PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
205,2022-11-01,15:33:42.35,1,4,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"King, Wyatt",,Right,CAL_MUS,Undefined,6,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.6813,-1.382136,-2.110108,2130.639079,222.99431,1:30,6.24272,0.83817,5.33473,-21.83741,14.17272,12.22501,3.12505,-0.12374,81.71826,-5.424109,0.060595,0.431901,93.27522,27.266239,7.119392,3604.406152,108.30345,56.26025,19.24419,320.87781,318.24943,15.845934,5.100876,-6.70851,7.79414,-0.65684,50,6.10232,4.20732,-128.76035,-3.87648,-11.35951,24.57615,-18.97622,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,3c26dda0-5a35-11ed-b118-c72ca26eff84,87.2711,77.75776,,6.96304,,,,1.42529,3.16043,0.12338,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,22:33:42.35,2022-11-01T15:33:42.3580592-07:00,2022-11-01T22:33:42.3580592Z,FlyBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,472a3bfb-c66a-42e1-b4a5-65394be305f5,55.16689,-129.74279,12.28808,6.24212,-3.1179,-9.48811,-0.8341,4.66142,-5.67975,201.482574,1.4279,120.60884,-27.3456,6.14592,-1.04255,0.11719,-0.00902,0.00083,-6E-05,3.16052,62.67224,-12.98178,-0.54244,0.38492,-0.14329,0.03757,-0.00524,0.00028,0.12319,15.08174,3.34261,-1.58842,0.39449,-0.05927,0.00504,-0.00019,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
206,2022-11-01,15:34:16.97,2,1,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,6,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.81009,1.547341,0.014688,2226.447124,2.787481,6:00,6.28661,0.76614,4.82872,-57.68476,-9.96319,-0.55256,2.94533,0.734,71.99432,-8.794931,-0.082747,0.497197,,,,,,,,,,,,0.27598,-4.88701,-0.76709,50,6.38979,-0.00603,-112.99878,0.90263,0.35883,19.50538,-38.52837,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,50be03b0-5a35-11ed-b118-c72ca26eff84,75.80984,,,5.81577,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,22:34:16.97,2022-11-01T15:34:16.9766832-07:00,2022-11-01T22:34:16.9766832Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,913417b5-747c-4f39-948b-f8c2ea28ce5b,55.67517,-113.97419,9.75269,6.29648,2.82934,-19.26419,-0.76634,-0.02398,0.17942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2022-11-01,15:34:35.63,2,2,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,6,Top,1,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.88157,2.474531,0.136325,2284.918798,23.859227,6:45,6.17669,0.88828,4.94485,-62.90251,-13.72501,-6.76445,3.27479,0.45341,70.4352,-8.845909,-1.058544,0.504725,,,,,,,,,,,,3.36752,-6.97449,-0.89568,50,6.36472,0.01373,-111.5095,2.5103,4.22036,20.92169,-40.9149,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,5be7fc50-5a35-11ed-b118-c72ca26eff84,74.67919,,,6.44636,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,22:34:35.63,2022-11-01T15:34:35.6371888-07:00,2022-11-01T22:34:35.6371888Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,2684d7c4-ba72-4948-bb2b-573751cd1c5a,55.55891,-112.54764,10.46084,6.18979,4.54051,-20.45745,-0.89116,-0.19569,2.11018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2022-11-01,15:34:56.61,2,3,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,6,Top,1,0,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,78.48817,1.989389,0.522674,2241.591108,28.745926,7:00,6.25637,0.64728,4.83949,-60.13047,-13.00154,-7.91985,3.13003,0.48221,72.24333,-8.798132,-0.873982,0.4941,57.18198,-63.759925,-96.503038,,,,,3.39012,2.88613,-44.403535,0.044475,4.07213,-6.62331,-0.69174,50,6.40068,-0.71181,-113.91999,1.70641,5.35135,20.92653,-40.87797,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,68641770-5a35-11ed-b118-c72ca26eff84,76.285,3.37067,,6.24484,,,,2.61018,3.37067,-0.72128,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,22:34:56.61,2022-11-01T15:34:56.6114736-07:00,2022-11-01T22:34:56.6114736Z,GroundBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,8d65d693-ee96-4bcb-90e9-00daf605dcf0,55.66538,-114.95598,10.46326,6.26611,3.73012,-20.43898,-0.64994,-0.97674,2.67567,180,2.6104,-4.23102,,,,,,,,3.3747,-75.78776,,,,,,,,-0.7193,-37.1177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
209,2022-11-01,15:35:23.59,2,4,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,6,Top,1,0,2,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,77.9935,-1.600594,-1.141175,2349.532942,22.096223,6:45,6.26551,0.5159,5.11904,-62.1861,-14.84989,-6.60603,-0.4251,-1.10973,72.58632,-12.689394,-2.31736,0.495186,,,,,,,,,,,,3.01882,-6.7504,-0.40306,50,6.06534,2.51044,-113.25261,-5.36917,3.90769,21.32949,-40.91202,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,787bf6f0-5a35-11ed-b118-c72ca26eff84,76.11778,,,5.40717,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,22:35:23.59,2022-11-01T15:35:23.5915184-07:00,2022-11-01T22:35:23.5915184Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,f94da798-f640-4d8b-80e7-188058cc1002,55.38687,-114.26264,10.66474,6.27373,-3.43182,-20.45601,-0.51756,2.3254,1.95385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2022-11-01,15:35:46.55,2,5,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,6,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.76241,-1.097648,-2.988687,2153.108175,208.185617,1:00,6.33235,0.577,5.64271,-18.98438,16.66595,8.35449,3.72485,-1.51733,81.5205,-4.660762,-1.499075,0.429737,,,,,,,,,,,,-5.00138,9.06402,-0.32837,50,6.22696,6.3614,-128.7962,-3.07522,-8.45694,25.08541,-16.84751,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,8621ec10-5a35-11ed-b118-c72ca26eff84,87.71041,,,7.24192,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,22:35:46.55,2022-11-01T15:35:46.5550768-07:00,2022-11-01T22:35:46.5550768Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,80313dba-2ab5-4e1a-b75b-6cfcc1ec3a2e,54.8569,-129.73872,12.54271,6.33061,-2.44222,-8.42375,-0.57335,6.67915,-4.22847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2022-11-01,15:36:05.98,2,6,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,6,Top,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.43896,-1.999045,-2.851137,1591.600051,215.557541,1:15,6.02326,1.00152,5.44168,-24.14871,16.50304,10.91394,2.13596,-0.76089,76.86822,-6.474285,-0.910848,0.458893,,,,,,,,,,,,-6.21559,9.20327,-0.75691,50,5.82971,5.57112,-121.00832,-5.00788,-9.28568,21.94635,-18.42495,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,91b68d60-5a35-11ed-b118-c72ca26eff84,82.13784,,,6.57074,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,22:36:05.98,2022-11-01T15:36:05.9810000-07:00,2022-11-01T22:36:05.9810000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,b6c22675-af83-4a55-8e34-ae76995e94c8,55.05794,-121.92219,10.97317,6.02227,-4.24065,-9.21248,-0.99695,5.95779,-4.64284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.53276,2.885156,1.87351,1.011646,-1.05161,1.85073,0.79821,0.94818,4.84503,-5.45848,67.13795,4.0386,-57.65385,0.97956,69.3557,-3.9025,4.90448,13.55657,-14.22394,-5.56353,-59.00026,7.38732,High,High,High,,,High,High,High
212,2022-11-01,15:36:35.82,3,1,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Cloyd, Evan",,Right,CAL_MUS,Undefined,6,Top,2,0,0,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,78.43478,1.707337,0.346398,2383.04652,16.840491,6:30,6.23401,0.78607,4.76008,-59.09369,-11.90237,-4.02618,2.92905,0.77904,72.41506,-8.873012,-0.362677,0.494428,77.58186,8.182344,85.301363,3793.424761,,,,129.7154,69.29324,93.294171,1.333747,2.07008,-5.87729,-0.81708,50,6.35265,-0.5184,-113.86837,1.14709,2.72682,20.26644,-39.91593,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,a3878e90-5a35-11ed-b118-c72ca26eff84,76.23451,7.29045,,6.01972,,,,-1.01839,2.5379,-0.76294,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,22:36:35.82,2022-11-01T15:36:35.8221232-07:00,2022-11-01T22:36:35.8221232Z,GroundBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,91add408-c2a9-4f87-90de-fc28bf937753,55.74413,-114.88617,10.13322,6.24471,3.1517,-19.95796,-0.78761,-0.65534,1.36341,,-1.01839,9.22587,-13.96557,3.33572,-0.71731,0.11164,0.01344,-0.0167,0.00369,2.5379,16.19462,-13.94963,0.23931,0.03637,0.03438,-0.05708,0.03065,-0.00596,-0.76294,112.24971,-13.95409,2.83874,-0.53529,0.09875,-0.01821,0.00275,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
213,2022-11-01,15:36:56.54,3,2,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Cloyd, Evan",,Right,CAL_MUS,Undefined,6,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.79422,-1.480234,-2.418233,2246.02348,218.781757,1:15,6.20221,0.81844,5.62045,-17.7067,18.11603,13.63497,3.34369,-0.30345,81.12422,-4.826813,0.014441,0.430775,,,,,,,,,,,,-7.54745,9.92127,-0.62087,50,6.06455,4.84052,-128.81472,-3.87613,-12.6924,26.54256,-15.48971,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,afd7b7b0-5a35-11ed-b118-c72ca26eff84,87.49904,,,7.67001,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,22:36:56.54,2022-11-01T15:36:56.5409712-07:00,2022-11-01T22:36:56.5409712Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,aee90821-a887-4ca9-9658-6d2b0d8c87b3,54.87878,-129.81611,13.27128,6.19977,-3.29174,-7.74486,-0.81253,5.31937,-6.3462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2022-11-01,15:37:17.69,3,3,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Cloyd, Evan",,Right,CAL_MUS,Undefined,6,Top,2,0,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.03775,-1.216919,-2.866417,2163.639314,226.306195,1:30,6.2182,0.84426,5.53092,-21.15682,15.28729,14.82501,3.31595,-0.6021,80.74895,-5.165968,-0.22669,0.434495,78.84539,73.715823,117.35676,5459.533615,,,,,33.84651,,,-8.28634,8.39386,-0.60539,50,6.09842,5.7598,-127.74553,-3.41921,-13.75243,25.24333,-18.24315,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,bc7e8c50-5a35-11ed-b118-c72ca26eff84,86.74991,88.94729,,7.2888,,,,1.3208,2.75463,0.46167,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,22:37:17.69,2022-11-01T15:37:17.6999856-07:00,2022-11-01T22:37:17.6999856Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,b674baa0-b5d4-4017-be14-5878e7384305,54.97029,-128.72394,12.62167,6.21724,-2.71212,-9.12158,-0.83897,6.29284,-6.87621,344.11943,1.3208,-14.90011,-9.75724,2.9747,-0.79019,0.19119,-0.03575,0.00207,0.00063,2.75463,111.00063,-32.89864,5.06455,-1.19393,0.27298,-0.06238,0.01159,-0.0012,0.46167,28.79898,-6.58236,0.93877,-0.12522,0.02026,-0.00866,0.00384,-0.00085,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
215,2022-11-01,15:37:40.40,3,4,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Cloyd, Evan",,Right,CAL_MUS,Undefined,6,Top,2,0,2,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,76.91675,3.922107,1.601891,2463.089762,20.989327,6:45,6.17626,0.77515,4.90688,-64.89303,-15.62091,-6.59382,4.48489,1.74096,70.27341,-7.748282,0.440392,0.50521,,,,,,,,,,,,3.69563,-8.30678,-0.92597,50,6.50537,-2.84178,-111.39363,5.23985,4.63148,20.49407,-42.58441,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,ca07d1b0-5a35-11ed-b118-c72ca26eff84,74.60746,,,6.64334,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,22:37:40.40,2022-11-01T15:37:40.4021168-07:00,2022-11-01T22:37:40.4021168Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,fceb6d34-c814-463c-af1b-fbbeb3cef5f0,55.59779,-112.41878,10.24704,6.18998,7.37002,-21.29221,-0.77802,-3.07346,2.31574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2022-11-01,15:38:15.16,4,1,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,6,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.19992,1.657352,-0.977801,2368.138226,13.755752,6:30,6.21978,0.70194,5.30631,-59.91956,-12.37949,-3.35835,2.78295,-0.4959,71.65185,-9.159147,-1.575193,0.496251,,,,,,,,,,,,1.43496,-6.25122,-0.61061,50,6.32611,2.04526,-112.21423,1.16166,1.84212,19.01281,-40.19901,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,debc91e0-5a35-11ed-b118-c72ca26eff84,75.95442,,,5.54807,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,22:38:15.16,2022-11-01T15:38:15.1615408-07:00,2022-11-01T22:38:15.1615408Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,fe81cd5e-48d6-41a4-a82e-df1fd2f56f41,55.19898,-113.09167,9.5064,6.22969,3.01686,-20.09951,-0.70304,1.96025,0.92106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2022-11-01,15:38:36.36,4,2,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,6,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.93999,-2.084323,-3.960622,2084.902429,209.844333,1:00,6.19905,0.77668,5.62134,-21.68328,14.34517,7.67811,2.44145,-2.28554,81.84085,-6.089852,-2.594103,0.43201,,,,,,,,,,,,-4.77929,8.05697,-0.44336,50,6.00673,8.50734,-127.57298,-5.38034,-8.02848,21.48928,-18.63955,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,eb5339e0-5a35-11ed-b118-c72ca26eff84,87.24893,,,6.09914,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,22:38:36.36,2022-11-01T15:38:36.3607984-07:00,2022-11-01T22:38:36.3607984Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,cf83eb7f-dd19-42e6-9197-5c1b9b403c89,54.87994,-128.39236,10.74464,6.19833,-4.66963,-9.31977,-0.77358,8.81346,-4.01424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2022-11-01,15:39:16.16,4,3,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,6,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.86335,-0.912692,-1.202823,2165.857354,210.650465,1:00,6.17298,1.21426,5.41837,-19.87911,17.39123,9.67863,3.66115,0.89387,80.22136,-4.617981,0.518856,0.439393,,,,,,,,,,,,-5.15752,9.30453,-1.1143,50,6.07818,2.23028,-126.22134,-2.66194,-8.42091,22.78605,-16.98221,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,03136550-5a36-11ed-b118-c72ca26eff84,85.78302,,,6.64199,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,22:39:16.16,2022-11-01T15:39:16.1669552-07:00,2022-11-01T22:39:16.1669552Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,e084ac02-794c-4451-bf07-96b57853e13c,55.0819,-127.13544,11.39303,6.17131,-1.98067,-8.49111,-1.21055,2.5681,-4.21046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2022-11-01,15:39:44.45,4,4,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,6,Top,2,2,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.67062,-1.757572,-2.217604,1440.315313,226.314785,1:30,6.0692,1.05086,5.37437,-27.3134,12.70658,12.19442,2.14354,-0.01307,78.02393,-6.756775,-0.049874,0.455313,66.25934,-33.190877,-161.775329,,,,,1.30556,1.58334,-123.93144,0.043898,-6.68886,7.12146,-0.86122,50,5.89211,4.21465,-121.59404,-4.66782,-10.20399,19.60682,-21.31015,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,13f6ab20-5a36-11ed-b118-c72ca26eff84,82.78363,2.34424,,5.64669,,,,2.6751,2.34424,0.03753,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,22:39:44.45,2022-11-01T15:39:44.4508592-07:00,2022-11-01T22:39:44.4508592Z,GroundBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,52cedae9-7732-43ef-9317-1d17aaaab316,55.12858,-122.41822,9.80341,6.0695,-3.77203,-10.65508,-1.0474,4.64357,-5.10199,,2.67718,-77.54095,,,,,,,,2.34568,-53.40255,,,,,,,,0.03821,-25.53117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
220,2022-11-01,15:40:16.14,4,5,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,6,Top,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.13045,3.872721,0.951406,2265.351735,18.891271,6:45,6.19102,0.89995,4.93569,-59.62413,-11.53914,-4.38166,4.88891,1.43416,71.58971,-6.830786,0.179326,0.499087,,,,,,,,,,,,2.37933,-6.16898,-0.98869,50,6.51807,-1.67965,-111.93861,5.38999,3.06721,17.17725,-40.12656,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,26e02130-5a36-11ed-b118-c72ca26eff84,75.52279,,,5.54074,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,22:40:16.14,2022-11-01T15:40:16.1427376-07:00,2022-11-01T22:40:16.1427376Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,a541f0f4-8d2a-4ce1-8293-af6ef8a7e06f,55.56987,-112.79008,8.58862,6.20159,7.37906,-20.06328,-0.90166,-1.83169,1.53361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2022-11-01,15:40:43.00,4,6,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,6,Top,2,3,2,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,76.58951,3.558025,0.080971,2407.510302,24.330378,6:45,6.20996,0.67264,5.09047,-61.15322,-12.61965,-6.29248,4.4716,0.22458,71.0804,-7.44924,-1.031727,0.501409,,,,,,,,,,,,3.13851,-6.6867,-0.67514,50,6.49807,0.09397,-111.21714,4.72753,3.98398,17.42935,-40.66206,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,36e14460-5a36-11ed-b118-c72ca26eff84,75.17298,,,5.50911,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,22:40:43.00,2022-11-01T15:40:43.0033328-07:00,2022-11-01T22:40:43.0033328Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,3fd55948-26da-4c4f-b621-381773adb17f,55.41545,-112.06261,8.71468,6.22091,6.69997,-20.33103,-0.67502,-0.09929,1.99199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2022-11-01,15:41:17.21,5,1,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Fenn, Ryan",,Right,CAL_MUS,Undefined,6,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.51658,1.68088,-0.62603,2457.051013,33.70933,7:00,6.19285,0.83893,5.10921,-62.28196,-12.8282,-9.6339,2.5869,-0.55375,70.10516,-9.555235,-2.334085,0.506141,,,,,,,,,,,,4.60689,-6.4237,-0.77204,50,6.30221,1.59655,-111.02352,1.05016,5.70256,21.41296,-40.12549,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221101-BaggettStadium-Private-1,4b4350b0-5a36-11ed-b118-c72ca26eff84,74.47029,,,6.41143,,,,,,,ecea65a8-23a8-4694-b57f-ef29e13b279e,2022-11-01,22:41:17.21,2022-11-01T15:41:17.2101552-07:00,2022-11-01T22:41:17.2101552Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,82ddc0a9-5177-4f33-83f2-834598a6a12e,55.39455,-112.05913,10.70648,6.20449,2.99077,-20.06274,-0.84259,1.32076,2.85128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
