PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
147,10/7/2022,18:38.9,7,7,"Buxton, Jake",1000068748,Right,CAL_MUS,"Brown, Kemet",,Left,CAL_MUS,Undefined,4,Top,2,2,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,88.14908,-2.066683,-3.241866,1872.925937,243.799378,2:15,5.10896,1.83967,5.68277,-25.91647,10.55627,18.98249,1.01886,0.39639,80.42229,-6.877681,0.149426,0.434666,52.57466,63.538009,-63.768923,4070.482901,,,,108.17488,85.98435,-67.596064,3.718467,-10.65186,6.31693,-1.57881,50,4.91837,6.43645,-127.76099,-5.49793,-17.52992,27.38457,-21.77815,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,c1760df0-469e-11ed-bd4f-cb0135c568d3,86.7159,59.88553,,7.72678,,,,3.37482,1.0936,-0.38125,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,18:38.9,2022-10-07T17:18:38.9356382-07:00,2022-10-08T00:18:38.9356382Z,Popup,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,6b0468da-5d6c-4d3f-8011-a9fa605410f6,54.81871,-128.7897,13.69228,5.10953,-4.67983,-10.88907,-1.83297,7.09496,-8.76496,143.949765,3.37564,15.15682,-3.58873,0.65215,0.4653,-0.42253,0.15174,-0.02599,0.00173,1.09537,68.97292,-22.68805,1.32515,0.55529,-0.51902,0.17267,-0.02699,0.00163,-0.38236,-30.79289,0.07396,0.6938,-0.23213,-0.00741,0.03918,-0.01155,0.00103,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
148,10/7/2022,19:20.9,7,8,"Buxton, Jake",1000068748,Right,CAL_MUS,"Brown, Kemet",,Left,CAL_MUS,Undefined,4,Top,2,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.43558,-0.027141,-1.555686,1979.257763,235.849192,1:45,5.31648,1.57334,5.49284,-21.17304,12.7119,17.17639,3.52666,1.54905,83.52322,-3.977575,1.503704,0.418962,,,,,,,,,,,,-9.045,6.73465,-1.44888,50,5.29995,2.81267,-132.75129,-0.80751,-16.15511,28.18286,-20.14544,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,da6b36f0-469e-11ed-bd4f-cb0135c568d3,89.9662,,,7.91236,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,19:20.9,2022-10-07T17:19:20.8534878-07:00,2022-10-08T00:19:20.8534878Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,9a04c697-af5f-4ccc-ae0f-b2c43d86b8e1,55.00688,-133.81002,14.09143,5.31608,-0.05072,-10.07272,-1.56594,3.41956,-8.07756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,10/7/2022,19:42.1,7,9,"Buxton, Jake",1000068748,Right,CAL_MUS,"Brown, Kemet",,Left,CAL_MUS,Undefined,4,Top,2,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.76821,-1.40123,-1.868674,1946.010867,249.343918,2:15,5.24244,1.82812,5.61696,-26.74352,8.35237,19.16135,1.70509,1.68024,82.08643,-6.346275,1.55505,0.426383,60.81124,-15.679584,-8.88286,,,,,9.04753,8.21647,-16.914059,0.072769,-10.29879,4.96162,-1.68141,50,5.10554,3.42059,-130.30596,-4.14089,-17.66485,27.99461,-23.66366,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,e72397c0-469e-11ed-bd4f-cb0135c568d3,88.40052,1.7598,,7.68178,,,,2.46207,1.7598,-1.66419,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,19:42.1,2022-10-07T17:19:42.1128030-07:00,2022-10-08T00:19:42.1128030Z,GroundBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,620b0b9e-120a-4766-be92-10490ecdc15d,54.88472,-131.35119,13.9973,5.24366,-3.25737,-11.83183,-1.82144,4.08014,-8.83242,180,2.4588,85.11946,,,,,,,,1.76073,-24.18333,,,,,,,,-1.66368,-13.30326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
150,10/7/2022,22:20.4,1,1,"Brooks, Steven",1000114564,Right,CAL_MUS,"Yorke, Joe",1000079666,Right,CAL_MUS,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,86.82371,-0.514486,-2.957252,2056.661011,216.071332,1:15,5.68306,2.14598,5.83578,-18.46572,19.53934,13.16209,3.66539,0.49166,77.54626,-4.076312,-0.601605,0.443703,95.06967,3.743477,-0.39887,5149.930739,,,,94.35065,93.84399,-1.575675,0.71403,-7.78737,10.58516,-1.91266,50,5.63063,5.94711,-125.70749,-1.64242,-12.16935,31.04201,-15.63257,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,457e8fa0-469f-11ed-bd4f-cb0135c568d3,84.94976,4.72161,,9.27745,,,,2.77141,3.74341,-0.48512,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,22:20.4,2022-10-07T17:22:20.4058974-07:00,2022-10-08T00:22:20.4058974Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,338b7f16-27ce-4da2-8967-feb44b8b27ad,54.66227,-126.85356,15.521,5.68062,-1.06527,-7.81629,-2.14052,6.3964,-6.08468,36.918835,2.80062,138.58121,-14.63981,,,,,,,3.77684,8.47119,-19.33368,,,,,,,-0.47466,-1.16771,-2.54115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
151,10/7/2022,22:55.0,2,1,"Brooks, Steven",1000114564,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,4,Bottom,0,0,0,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.24734,-0.927898,-2.681098,2282.631613,158.842164,11:15,5.56089,2.20314,5.71213,-37.95604,8.19071,-2.59252,1.5324,-0.51256,71.7669,-7.916086,-3.144462,0.488925,,,,,,,,,,,,0.55315,4.85796,-1.97688,50,5.45955,5.41111,-113.50139,-3.01605,0.71875,21.53892,-25.86184,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,5a1c1e50-469f-11ed-bd4f-cb0135c568d3,77.09252,,,6.48044,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,22:55.0,2022-10-07T17:22:54.9556062-07:00,2022-10-08T00:22:54.9556062Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,9db0c4e4-d602-4755-88c3-9a6d6fde1b25,54.78816,-114.40643,10.76946,5.56345,-1.92937,-12.93092,-2.20361,5.38091,0.35938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,10/7/2022,23:11.6,2,2,"Brooks, Steven",1000114564,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,4,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.67514,-1.712725,-2.27871,2306.380284,112.879045,9:45,5.54102,2.18474,5.76447,-43.02798,4.96925,-8.11256,0.35954,-0.61328,70.61272,-9.585153,-3.732178,0.498631,,,,,,,,,,,,3.5415,3.40418,-1.99074,50,5.37261,4.71141,-111.25737,-4.63424,4.41348,21.0313,-27.93168,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,640a89b0-469f-11ed-bd4f-cb0135c568d3,75.59183,,,6.06242,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,23:11.6,2022-10-07T17:23:11.6230000-07:00,2022-10-08T00:23:11.6230000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,304bb3e4-c2f4-4095-b683-eb7df62249aa,54.73782,-112.14939,10.51565,5.54404,-3.44954,-13.96584,-2.1866,4.52421,2.20674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.40243,,,0.826611,,,,-1.31,4.94204,3.97799,63.17583,2.95679,61.60974,-1.2365,86.56652,-10.41499,4.9652,8.51128,-13.22186,3.97932,71.70671,-2.40372,High,High,High,,,High,High,High
153,10/7/2022,23:35.5,2,3,"Brooks, Steven",1000114564,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,4,Bottom,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.70011,-0.718498,-3.340233,2142.190724,218.306955,1:15,5.54114,2.25107,6.30117,-19.16722,16.77623,12.31823,3.28072,0.19653,79.80859,-4.382147,-1.117266,0.4315,74.738,10.424489,178.864796,1690.806953,,,,128.56269,57.16133,-175.603529,1.412568,-7.42449,9.30036,-2.01147,50,5.47903,6.95339,-127.27381,-2.12415,-12.12436,27.20063,-16.98637,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,7242fad0-469f-11ed-bd4f-cb0135c568d3,87.35204,9.18975,,7.89151,,,,4.15199,3.33312,-0.25811,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,23:35.5,2022-10-07T17:23:35.5185502-07:00,2022-10-08T00:23:35.5185502Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,79fbb3e1-a261-4034-ad58-32bd8547ecc1,54.19964,-128.1682,13.60031,5.53969,-1.56561,-8.49319,-2.24666,7.35206,-6.06218,267.15138,4.152,-107.7868,10.58912,-0.69329,0.47649,-0.48323,0.30717,-0.07792,-3.00E-05,3.33313,19.83328,-17.66606,1.59463,-0.15465,-0.02503,0.01312,0.01927,-0.00994,-0.25812,2.13665,-7.44864,1.08018,-0.38702,0.28962,-0.18047,0.0543,-0.00384,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
154,10/7/2022,23:59.6,2,4,"Brooks, Steven",1000114564,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,4,Bottom,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.83508,-1.251668,-4.118633,2138.935046,219.817461,1:15,5.4931,2.12742,6.23495,-18.13698,18.33615,14.14965,2.82383,-0.49951,78.87684,-4.75477,-1.571705,0.434668,80.18842,19.966018,82.925031,5194.633898,,,,,65.0572,,,-8.65949,10.29064,-1.82636,50,5.39048,8.5775,-127.13201,-3.25656,-13.92556,30.29712,-15.62539,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,809c3a60-469f-11ed-bd4f-cb0135c568d3,86.71543,21.07981,,8.95825,,,,0.54185,2.7505,0.52319,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,23:59.6,2022-10-07T17:23:59.6433758-07:00,2022-10-08T00:23:59.6433758Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,7d9bb029-b17c-408c-b2d1-9c742ce87fb2,54.26252,-128.14379,15.14856,5.49052,-2.73474,-7.8127,-2.12058,9.04255,-6.96278,,0.54185,13.61506,-14.1173,3.94638,-1.00973,0.24127,-0.05813,0.0128,-0.00185,2.7505,40.15926,-18.92618,1.35359,-0.17989,0.01813,0.00088,-0.00078,0.00024,0.52319,109.69893,-16.74604,3.25664,-0.62008,0.11368,-0.02328,0.00509,-0.00088,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
155,10/7/2022,24:21.8,2,5,"Brooks, Steven",1000114564,Right,CAL_MUS,"Villegas, Collin",1000083288,Right,CAL_MUS,Undefined,4,Bottom,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,86.99493,-1.404542,-3.441925,2137.671241,219.879786,1:15,5.53464,2.11612,6.25474,-20.63556,16.42213,12.58083,2.51718,-0.01335,78.32881,-5.355683,-1.173369,0.438138,81.83253,-16.230181,-28.750179,,,,,12.20162,6.70461,-19.702644,0.077236,-7.7115,9.38819,-1.86652,50,5.42013,7.0926,-126.05436,-3.66409,-12.19506,29.72154,-17.32746,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,8dd982a0-469f-11ed-bd4f-cb0135c568d3,86.02876,2.59768,,8.66613,,,,3.66361,2.59768,0.1786,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,24:21.8,2022-10-07T17:24:21.7985886-07:00,2022-10-08T00:24:21.7985886Z,GroundBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,87b75e64-d8a3-421e-907e-6821562ade60,54.24477,-127.05127,14.86077,5.53328,-3.0829,-8.66373,-2.11128,7.50164,-6.09753,180,3.66033,101.29591,,,,,,,,2.59877,-33.63317,,,,,,,,0.1804,-55.57325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
156,10/7/2022,25:01.4,3,1,"Brooks, Steven",1000114564,Right,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,4,Bottom,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.70265,-0.91435,-3.995015,2093.825123,229.736397,1:45,5.57932,2.17504,6.01078,-22.60978,15.01532,16.11021,2.84595,-0.18956,78.12404,-5.204668,-1.105612,0.441479,69.2237,17.691392,165.676858,3201.516374,-108.6092,11.28152,17.4364,143.80989,59.22837,172.997337,1.82768,-9.57402,8.40422,-1.8698,50,5.49515,8.11102,-125.53451,-2.67783,-15.05533,28.86501,-18.95823,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,a5675370-469f-11ed-bd4f-cb0135c568d3,85.3776,15.30999,,8.57861,,,,2.13869,2.84879,0.16701,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,25:01.4,2022-10-07T17:25:01.3649246-07:00,2022-10-08T00:25:01.3649246Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,66dfced0-d1d0-46a0-a3cb-699e3ba49021,54.48815,-126.56229,14.4325,5.57848,-2.00279,-9.47912,-2.16815,8.64709,-7.52767,280.752971,2.13869,-93.71972,9.13638,-0.99127,0.23073,-0.03977,0.00667,-0.00116,0.0001,2.84879,30.85331,-20.46641,1.91273,-0.3331,0.07428,-0.01151,0.00139,-0.00011,0.16701,23.92917,-9.54562,1.25775,-0.26097,0.04774,-0.00789,0.00124,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
157,10/7/2022,25:20.7,3,2,"Brooks, Steven",1000114564,Right,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,4,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.73206,-0.138943,-3.500896,2302.161115,112.927991,9:45,5.62453,2.04255,5.72298,-41.34943,4.23733,-5.76894,2.04908,-1.70318,71.41351,-7.792803,-4.530226,0.485949,,,,,,,,,,,,1.64173,2.75492,-1.7463,50,5.58806,7.28154,-115.25796,-1.61049,2.14512,27.14403,-28.57442,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,b0f4c8d0-469f-11ed-bd4f-cb0135c568d3,77.56457,,,8.31856,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,25:20.7,2022-10-07T17:25:20.6750046-07:00,2022-10-08T00:25:20.6750046Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,dc58cc38-f21a-4c31-8729-dee27a9cd2ac,54.77209,-116.37639,13.57201,5.63016,-0.43312,-14.28721,-2.0445,7.19315,1.07256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,10/7/2022,25:38.8,3,3,"Brooks, Steven",1000114564,Right,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,4,Bottom,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.12422,0.59374,-2.501092,2257.070911,145.960842,10:45,5.59136,2.16788,5.73804,-39.17762,8.9463,-4.85485,2.87999,-0.56716,69.58177,-6.689206,-3.368457,0.499289,,,,,,,,,,,,1.62937,4.88044,-1.95657,50,5.61725,5.06418,-111.69657,-0.029,2.02107,23.52586,-26.12035,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,bbc46c70-469f-11ed-bd4f-cb0135c568d3,75.49225,,,7.54245,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,25:38.8,2022-10-07T17:25:38.8300126-07:00,2022-10-08T00:25:38.8300126Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,28d8702a-c4c1-4fb3-9caa-fe0740ebc067,54.75812,-112.69428,11.76293,5.59499,1.07874,-13.06017,-2.16951,4.97847,1.01053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,10/7/2022,25:57.0,3,4,"Brooks, Steven",1000114564,Right,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,4,Bottom,0,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,1,0,,86.11557,-1.718125,-4.112448,2107.059966,221.293888,1:30,5.55382,2.10444,6.14329,-23.20497,15.17788,11.99308,2.02774,-0.70307,76.93845,-6.143084,-1.956785,0.445903,,,,,,,,,,,,-7.69339,8.8817,-1.79686,50,5.41081,8.47879,-124.52459,-4.40541,-11.76671,31.0488,-18.58988,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,c6a06c20-469f-11ed-bd4f-cb0135c568d3,84.53062,,,9.17712,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,25:57.0,2022-10-07T17:25:57.0280798-07:00,2022-10-08T00:25:57.0280798Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,5a4391a6-8b8a-409d-b846-1bfa8e9fa834,54.3547,-125.60569,15.5244,5.55294,-3.75812,-9.29494,-2.09922,8.8885,-5.88335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,10/7/2022,26:33.0,3,5,"Brooks, Steven",1000114564,Right,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.33451,-0.566864,-4.409661,2109.472341,210.670261,1:00,5.58368,2.20079,6.29197,-15.73454,20.65974,11.37843,3.74852,-0.92265,78.40005,-3.666426,-2.361716,0.434198,,,,,,,,,,,,-7.40906,11.27268,-1.88043,50,5.53396,9.36234,-127.65936,-1.616,-11.88573,33.10701,-14.09024,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,dc0d31b0-469f-11ed-bd4f-cb0135c568d3,86.80928,,,9.93447,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,26:33.0,2022-10-07T17:26:33.0450782-07:00,2022-10-08T00:26:33.0450782Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,2b9ebf9f-b217-4835-a12c-cc39e4414954,54.20146,-128.74435,16.55351,5.57936,-1.15424,-7.04512,-2.19364,9.75186,-5.94286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,10/7/2022,26:51.5,3,6,"Brooks, Steven",1000114564,Right,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,4,Bottom,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.08563,-1.62623,-4.083085,2079.776055,226.711884,1:30,5.61736,2.10093,6.06246,-23.0258,14.95875,14.16548,2.18919,-0.50404,77.08058,-6.032882,-1.540298,0.443583,,,,,,,,,,,,-8.77319,8.74894,-1.79076,50,5.47885,8.37639,-125.7608,-4.24414,-13.57326,33.56639,-18.6383,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,e7112bc0-469f-11ed-bd4f-cb0135c568d3,84.97268,,,10.00505,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,26:51.5,2022-10-07T17:26:51.5485534-07:00,2022-10-08T00:26:51.5485534Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,1d84822f-c1e6-41d6-a9ce-5a9e966aa36d,54.43158,-126.93811,16.7832,5.61624,-3.59043,-9.31915,-2.0929,8.85246,-6.78663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,10/7/2022,27:10.6,3,7,"Brooks, Steven",1000114564,Right,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,4,Bottom,1,1,1,ChangeUp,Slider,InPlay,Undefined,FlyBall,Out,1,0,,78.88139,0.270405,-1.865831,2229.375068,149.347141,11:00,5.67993,2.09328,5.62029,-39.84376,6.68146,-2.88319,2.6121,0.11112,70.65194,-7.126461,-2.380583,0.490926,83.23573,53.166671,-13.620463,4036.967509,106.75726,119.34403,-26.512,239.30059,239.30059,-14.783342,5.581905,0.79638,3.79532,-1.93215,50,5.67782,3.83329,-114.19531,-0.72637,1.02366,26.23637,-27.29556,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,f2732450-469f-11ed-bd4f-cb0135c568d3,76.77832,124.70393,,8.22944,,,,2.09897,2.75397,-0.13351,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,27:10.6,2022-10-07T17:27:10.5635166-07:00,2022-10-08T00:27:10.5635166Z,FlyBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,ff2caba4-d71f-4638-b261-140d86312665,54.87611,-115.31015,13.11819,5.68404,0.43348,-13.64778,-2.09411,3.78979,0.51183,179.232976,2.10281,71.0389,-17.47782,4.91794,-0.76836,0.01316,0.0191,-0.0031,0.00015,2.74609,97.84655,-23.7994,2.49496,-0.53321,0.09818,-0.00971,0.00011,2.00E-05,-0.13381,-17.22484,4.0485,-1.28723,0.26033,-0.02957,0.00049,0.00024,-2.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
163,10/7/2022,27:51.4,4,1,"Brooks, Steven",1000114564,Right,CAL_MUS,"Shimao, Tate",,Right,CAL_MUS,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.72538,-2.437985,-4.602687,2162.813854,210.866605,1:00,5.63541,2.29113,5.97118,-15.26272,21.2284,11.80875,2.09453,-1.00126,79.07638,-5.42041,-2.490622,0.434775,,,,,,,,,,,,-7.60138,12.10308,-1.93211,50,5.43318,9.79304,-128.05568,-5.83816,-12.31199,32.49761,-12.57063,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221007-BaggettStadium-Private-1,0ac7a080-46a0-11ed-bd4f-cb0135c568d3,86.69404,,,9.649,,,,,,,b4fd4d19-7b3f-4a0b-8b88-d0ec60146fd1,10/8/2022,27:51.4,2022-10-07T17:27:51.3701726-07:00,2022-10-08T00:27:51.3701726Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,296dec95-8df7-4c75-aa55-049cbd152ccb,54.52332,-129.19849,16.24881,5.63072,-5.3961,-6.28531,-2.2841,10.22601,-6.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
