PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
128,2022-11-10,16:33:35.99,2,1,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Welch, Charlie",1000199107,Right,CAL_MUS,Undefined,4,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.34856,-0.195614,-2.575199,2094.704786,119.927321,10:00,5.80259,1.73816,5.15914,-43.1055,5.18437,-6.2702,2.02615,-1.21001,70.85503,-8.037505,-3.684323,0.500149,,,,,,,,,,,,2.38091,3.09638,-1.49254,50,5.75139,5.29056,-112.10131,-1.84089,3.01452,21.21593,-28.25369,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,78455760-6158-11ed-8492-072894694bd7,75.36242,,,6.49353,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:33:35.99,2022-11-10T16:33:35.9900000-08:00,2022-11-11T00:33:35.9900000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,7c78b2a1-3433-47c9-83c2-87d1400fa7b4,55.34047,-113.10751,10.60796,5.80692,-0.50091,-14.12684,-1.74006,5.1476,1.50726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2022-11-10,16:33:54.10,2,2,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Welch, Charlie",1000199107,Right,CAL_MUS,Undefined,4,Bottom,0,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,84.07223,-1.234108,-1.66648,1943.548576,230.319206,1:45,5.89084,2.01908,5.49622,-24.42009,15.87863,17.52166,2.70077,1.91993,76.61433,-5.79331,1.455776,0.456895,75.17784,-1.58696,-26.952121,2125.301891,,,,37.91647,35.81729,-30.436119,0.341533,-9.35871,8.77182,-1.88563,50,5.76665,2.82095,-121.97172,-3.41033,-14.03056,25.07048,-19.02334,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,83078d80-6158-11ed-8492-072894694bd7,82.49685,2.90153,,7.4579,,,,0.97472,2.90153,-2.05035,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:33:54.10,2022-11-10T16:33:54.1040000-08:00,2022-11-11T00:33:54.1040000Z,GroundBall,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,dbdbce11-473e-4f63-b1c7-43313e41e7e7,55.00393,-122.99594,12.53524,5.8901,-2.63315,-9.51167,-2.01258,3.39415,-7.01528,,0.97893,98.08255,-15.34641,,,,,,,2.90398,-3.14898,-15.69614,,,,,,,-2.04877,-50.01814,-0.66444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
130,2022-11-10,16:34:35.45,3,1,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.2866,-0.615604,-2.048865,2086.119785,219.707979,1:15,6.04317,1.29559,5.74732,-20.55879,17.71001,13.55619,3.7564,0.5169,77.72609,-4.527826,0.376148,0.44524,,,,,,,,,,,,-7.50678,9.59127,-1.13348,50,5.97968,3.89283,-125.05983,-1.9501,-11.7173,28.61087,-17.20309,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,9bb35170-6158-11ed-8492-072894694bd7,84.6565,,,8.56051,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:34:35.45,2022-11-10T16:34:35.4590000-08:00,2022-11-11T00:34:35.4590000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,d542d99c-4713-4f52-8b46-ce288ed33be1,54.74938,-126.1417,14.30544,6.04112,-1.29959,-8.60154,-1.28906,4.3359,-5.85865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2022-11-10,16:34:49.53,3,2,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,4,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.31614,-1.081613,-1.906993,2099.612269,83.239493,8:45,5.9098,1.34248,5.03916,-49.92306,-0.00736,-13.86753,0.72847,-1.61284,70.16932,-10.073692,-4.359914,0.508499,,,,,,,,,,,,6.33036,0.79421,-1.14876,50,5.76659,4.23229,-110.62214,-3.81276,7.7817,21.20267,-31.19774,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,a41fd7c0-6158-11ed-8492-072894694bd7,74.12493,,,6.14681,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:34:49.53,2022-11-10T16:34:49.5370000-08:00,2022-11-11T00:34:49.5370000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,7e5d8295-9695-4a94-8bfc-67d74dac151b,55.4617,-111.66407,10.60134,5.91629,-2.27967,-15.59887,-1.34734,3.84989,3.89085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2022-11-10,16:35:04.35,3,3,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,4,Bottom,2,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.68993,-1.262687,-2.489272,2017.340048,222.784367,1:30,5.99407,1.37824,5.63018,-21.13816,17.49355,14.9932,3.05307,0.30354,77.97541,-5.244868,0.186465,0.447346,68.44826,55.633218,161.468819,5074.512121,,,,,46.59905,,,-8.38276,9.6339,-1.17627,50,5.87322,4.78333,-124.28137,-3.39446,-13.04561,26.06881,-17.18134,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,acf028f0-6158-11ed-8492-072894694bd7,84.25794,55.73281,,7.71452,,,,2.86664,3.1933,-0.30379,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:35:04.35,2022-11-10T16:35:04.3540000-08:00,2022-11-11T00:35:04.3540000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,3bf76bea-f66b-423c-a93b-d1b80748d1c7,54.87028,-125.29877,13.0344,5.99261,-2.72391,-8.59067,-1.37289,5.29247,-6.52281,345.223536,2.86664,-53.7311,-0.34762,1.84761,-0.63167,0.18668,-0.0444,0.01047,-0.00156,3.1933,82.86652,-30.96312,4.81059,-1.04758,0.24685,-0.09458,0.0429,-0.00953,-0.30379,18.0107,-3.94833,-0.5943,0.32253,-0.10776,0.01382,0.0026,-0.00129,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
133,2022-11-10,16:35:20.97,3,4,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,4,Bottom,2,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.69899,-1.722755,-3.521744,1987.894981,251.856035,2:30,5.88109,1.39165,5.84654,-30.97986,7.58819,19.04426,1.69497,-0.2982,77.85515,-7.471916,-0.108877,0.446977,,,,,,,,,,,,-10.87564,4.78658,-1.1163,50,5.72249,6.87179,-124.16313,-4.76267,-16.80102,27.27619,-24.77963,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,b6d56c90-6158-11ed-8492-072894694bd7,84.32748,,,7.84384,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:35:20.97,2022-11-10T16:35:20.9790000-08:00,2022-11-11T00:35:20.9790000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,db8a7f31-7ea6-4665-9869-068bcd3f0418,54.65439,-125.18143,13.6381,5.88303,-3.83758,-12.38981,-1.38455,7.49903,-8.40051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2022-11-10,16:35:35.54,3,5,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,4,Bottom,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.72458,-1.135204,-1.272374,2498.455448,84.34017,8:45,5.79954,1.4242,5.24303,-48.10558,-0.21752,-18.4745,0.72345,-1.31135,71.208,-9.843814,-4.55421,0.498064,,,,,,,,,,,,8.85591,0.72004,-1.293,50,5.65956,3.23578,-112.70221,-3.88112,11.25469,22.76026,-31.25899,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,bf85b2a0-6158-11ed-8492-072894694bd7,75.67792,,,6.51658,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:35:35.54,2022-11-10T16:35:35.5470000-08:00,2022-11-11T00:35:35.5470000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,145d31d4-36bd-4d8e-9c8f-65a889e4a326,55.25788,-113.75908,11.38013,5.80608,-2.4296,-15.62949,-1.43112,2.71317,5.62735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2022-11-10,16:35:51.70,3,6,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,4,Bottom,2,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,84.98725,-1.16797,-1.689376,1823.658761,253.23885,2:30,5.87564,1.35146,5.90272,-32.45238,6.24296,16.64485,2.08641,1.1698,77.91452,-7.171928,1.301964,0.447714,,,,,,,,,,,,-9.02815,3.89524,-1.22528,50,5.7631,2.97768,-123.44117,-3.58578,-13.90439,24.99745,-26.17492,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,c9286f00-6158-11ed-8492-072894694bd7,84.18867,,,7.07273,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:35:51.70,2022-11-10T16:35:51.7040000-08:00,2022-11-11T00:35:51.7040000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,9187f203-5d81-4898-a861-48f18ecaf478,54.59851,-124.36891,12.49873,5.87816,-2.61434,-13.08746,-1.34536,3.49371,-6.9522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2022-11-10,16:36:28.11,4,1,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Corio, Taison",1000078270,Left,CAL_MUS,Undefined,4,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.94623,-1.834106,-2.641629,2104.346167,145.208305,10:45,5.87793,1.66344,5.28474,-40.27203,8.88827,-4.93146,0.7971,-1.23003,69.9046,-9.197226,-3.516634,0.504637,,,,,,,,,,,,1.62969,5.52772,-1.41861,50,5.68129,5.32667,-111.34708,-4.86764,2.0109,23.19114,-25.3533,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,dedd8830-6158-11ed-8492-072894694bd7,74.69225,,,7.04163,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:36:28.11,2022-11-10T16:36:28.1110000-08:00,2022-11-11T00:36:28.1110000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,ed103b73-bcba-4ca7-be8b-33b8746afd3e,55.21437,-112.42787,11.59557,5.88061,-3.68608,-12.67665,-1.66467,5.23296,1.00545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2022-11-10,16:36:48.61,4,2,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Corio, Taison",1000078270,Left,CAL_MUS,Undefined,4,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.59437,-0.222824,-2.647622,1916.753855,248.542599,2:15,5.936,1.52409,5.89226,-29.33565,7.9463,17.21036,3.28425,0.49823,79.18737,-5.676195,0.43989,0.439461,,,,,,,,,,,,-9.52386,4.49441,-1.32045,50,5.90121,5.10202,-125.7168,-1.46338,-15.23588,25.58033,-24.98406,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,eb16cdf0-6158-11ed-8492-072894694bd7,85.76962,,,7.40701,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:36:48.61,2022-11-10T16:36:48.6100000-08:00,2022-11-11T00:36:48.6100000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,e30e32bc-3475-4bfd-805a-8f0c74f2907f,54.60823,-126.65099,12.79017,5.93799,-0.55096,-12.49203,-1.51694,5.65844,-7.61794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.33068,1.611595,0.680858,0.930737,-0.57253,3.08256,-0.51551,-3.84668,4.89008,2.47282,62.07113,3.18285,62.71555,-3.76488,79.52552,-9.41429,4.92266,10.93383,-13.74262,2.46263,65.94565,-1.30237,High,High,High,,,High,High,High
138,2022-11-10,16:37:15.20,4,3,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Corio, Taison",1000078270,Left,CAL_MUS,Undefined,4,Bottom,2,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.0067,-2.110906,-3.664473,1954.881859,246.648246,2:15,5.99084,1.52271,5.38106,-27.63218,10.29997,20.888,1.7044,-0.17647,79.31682,-7.206365,0.044782,0.443277,,,,,,,,,,,,-11.59071,6.16217,-1.20982,50,5.78216,7.15678,-125.97281,-5.63074,-18.53893,26.69869,-22.3179,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,faef3370-6158-11ed-8492-072894694bd7,85.03136,,,7.68988,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:37:15.20,2022-11-10T16:37:15.2090000-08:00,2022-11-11T00:37:15.2090000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,0ffd22d0-e506-423e-9646-eba1b4e08c10,55.11996,-127.0533,13.34935,5.99176,-4.72753,-11.15895,-1.51464,7.90704,-9.26947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2022-11-10,16:37:38.61,4,4,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Corio, Taison",1000078270,Left,CAL_MUS,Undefined,4,Bottom,2,2,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.93378,-1.714848,-2.672434,1813.916215,257.768587,2:30,5.92345,1.54095,5.57281,-33.16518,5.34945,18.7932,1.55567,0.60899,78.54141,-7.807542,0.682975,0.446667,70.31668,-37.805039,-156.790443,,,,,1.507,1.22417,-112.353268,0.024105,-10.32178,3.57689,-1.32337,50,5.75381,5.02665,-124.60973,-4.90179,-16.14796,26.21051,-26.57817,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,08dcb8e0-6159-11ed-8492-072894694bd7,84.38593,1.52723,,7.39238,,,,1.23609,1.52723,-0.61797,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:37:38.61,2022-11-10T16:37:38.6100000-08:00,2022-11-11T00:37:38.6100000Z,GroundBall,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,878b00d5-86ba-4d5a-88ba-9c642e060129,54.92844,-125.6421,13.10525,5.92626,-3.85494,-13.28909,-1.53388,5.66268,-8.07398,,1.23674,-75.05546,,,,,,,,1.52778,-63.35707,,,,,,,,-0.61769,-32.18363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
140,2022-11-10,16:38:05.48,4,5,"Tomlinson, Evan",1000093903,Right,CAL_MUS,"Corio, Taison",1000078270,Left,CAL_MUS,Undefined,4,Bottom,2,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.21821,0.86388,-0.707069,2083.389589,160.192079,11:15,5.85551,1.62888,5.38074,-38.77089,9.28847,-2.76744,3.43455,0.7354,70.29798,-6.283256,-1.19915,0.498954,,,,,,,,,,,,1.17039,4.90914,-1.56363,50,5.90586,1.49219,-111.97889,0.43833,1.47699,21.37784,-25.97897,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,18ee08b0-6159-11ed-8492-072894694bd7,75.54295,,,6.92023,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:38:05.48,2022-11-10T16:38:05.4880000-08:00,2022-11-11T00:38:05.4880000Z,,v3,471251,471251,,"King, Wyatt",1000133912,Right,CAL_MUS,b03449e6-0ce2-4429-bcc7-2f2784b46626,55.11607,-112.95138,10.68892,5.85904,1.62012,-12.98949,-1.62998,1.42501,0.73849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2022-11-10,16:40:22.59,1,1,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_MUS,Undefined,5,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.29979,-0.232288,-1.029579,2513.066722,31.613733,7:00,6.1594,0.7643,4.90872,-63.13421,-14.76702,-9.96217,0.67852,-1.03962,71.90385,-11.487551,-2.793504,0.500549,,,,,,,,,,,,4.67815,-6.90741,-0.65486,50,6.08291,2.41645,-112.29676,-2.76197,5.97723,20.22429,-40.99958,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,6aa27a10-6159-11ed-8492-072894694bd7,75.30215,,,5.39594,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:40:22.59,2022-11-10T16:40:22.5990000-08:00,2022-11-11T00:40:22.5990000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,ef588909-717b-4f78-89e2-1b02c82e8528,55.59728,-113.30033,10.11215,6.16949,-0.72749,-20.49979,-0.76741,2.11985,2.98862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2022-11-10,16:40:39.26,1,2,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"King, Wyatt",1000133912,Right,CAL_MUS,Undefined,5,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.09856,-0.50598,-2.188688,1482.577112,221.920688,1:30,6.00734,1.00051,5.91256,-25.45257,16.12186,13.24548,3.41632,0.07189,74.81256,-5.297294,0.188207,0.464071,93.75844,43.505358,-10.052682,3940.844744,108.82346,108.15878,-16.0444,251.49459,209.2468,-6.854409,6.367965,-7.47485,8.82201,-0.8327,50,5.9523,4.05,-119.17797,-1.79519,-10.70154,23.88032,-19.54378,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,7491a8c0-6159-11ed-8492-072894694bd7,81.22123,138.8127,,7.286,,,,2.40759,3.55787,-0.06245,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:40:39.26,2022-11-10T16:40:39.2660000-08:00,2022-11-11T00:40:39.2660000Z,FlyBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,1f8d5f3d-1c38-44a7-974d-779be54a746a,54.58785,-120.09374,11.94016,6.00678,-1.04572,-9.77189,-0.99588,4.46039,-5.35077,185.186227,2.41945,98.01203,-26.40092,6.10264,-0.97521,0.09043,-0.00243,-0.00024,1E-05,3.55052,94.76878,-19.22258,1.23472,-0.11896,-0.01615,0.00908,-0.00132,6E-05,-0.06499,-17.36613,6.75347,-1.906,0.39088,-0.05647,0.00513,-0.00026,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
143,2022-11-10,16:41:08.03,2,1,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Casillas, Aaron",1000084580,Right,CAL_MUS,Undefined,5,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.90038,2.329569,0.532085,2523.166391,41.559085,7:30,6.16335,0.8442,5.00811,-66.37059,-17.03733,-16.57481,2.83273,-0.03477,70.17685,-9.620914,-2.401457,0.505523,,,,,,,,,,,,8.35422,-8.64221,-0.88123,50,6.33296,-0.35714,-111.52223,2.11186,10.39419,22.31727,-42.92655,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,85b94a90-6159-11ed-8492-072894694bd7,74.56122,,,6.72354,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:41:08.03,2022-11-10T16:41:08.0390000-08:00,2022-11-11T00:41:08.0390000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,f28a90aa-a130-4989-a752-624394e1a743,55.49707,-112.6169,11.15864,6.17773,4.21743,-21.46327,-0.85121,-0.86698,5.1971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2022-11-10,16:41:23.76,2,2,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Casillas, Aaron",1000084580,Right,CAL_MUS,Undefined,5,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.01088,-0.877549,-0.433049,2526.96784,36.320469,7:15,6.24079,0.66165,5.04657,-69.83972,-20.0597,-16.088,-0.40702,-1.0875,70.24425,-13.362924,-3.296637,0.507807,,,,,,,,,,,,7.92603,-9.32575,-0.60671,50,6.10059,1.47883,-111.61676,-4.2086,9.71761,25.35611,-43.60776,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,8f1b2d60-6159-11ed-8492-072894694bd7,74.22587,,,6.76663,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:41:23.76,2022-11-10T16:41:23.7680000-08:00,2022-11-11T00:41:23.7680000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,00df929f-d41d-4bc2-b536-6f39de79ad27,55.45844,-112.84994,12.67806,6.2537,-2.08775,-21.80388,-0.66714,1.00621,4.85881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2022-11-10,16:41:43.62,2,3,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,"Casillas, Aaron",1000084580,Right,CAL_MUS,Undefined,5,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.07872,-0.116751,-1.468725,2502.908889,28.858381,7:00,6.17884,0.8137,5.14414,-69.18523,-19.69021,-11.85072,0.30344,-1.55705,70.15363,-12.537407,-3.577602,0.506351,,,,,,,,,,,,5.39831,-9.2993,-0.66661,50,6.11425,3.33678,-111.70256,-2.70298,6.63584,25.19959,-43.60514,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221110-BaggettStadium-Private-1,9aef96d0-6159-11ed-8492-072894694bd7,74.43928,,,6.92509,,,,,,,a4142153-06b1-4209-9332-846a29ef4bfb,2022-11-11,00:41:43.62,2022-11-10T16:41:43.6280000-08:00,2022-11-11T00:41:43.6280000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,3f647815-cb12-49aa-bc31-7b5e0d6b9c77,55.35986,-112.90524,12.59979,6.19359,-0.62187,-21.80257,-0.8183,3.02007,3.31792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
