PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
118,2022-10-08,12:43:22.95,3,1,"Garcia, Holden",,Undefined,CAL_MUS,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,4,Top,1,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.14818,-1.219016,-2.600558,1865.315177,230.916622,1:45,7.84619,1.0512,5.47522,-28.52757,14.09028,15.46485,4.32682,-0.09527,74.34143,-6.533167,0.15237,0.469859,,,,,,,,,,,,-8.58276,7.92473,-0.83342,50,7.71998,4.76042,-118.98139,-3.44934,-12.15319,25.42943,-20.95259,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,78326b90-4741-11ed-aed2-19fc1f7dd32f,80.22082,,,7.80675,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:43:22.95,2022-10-08T12:43:22.9567822-07:00,2022-10-08T19:43:22.9567822Z,,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,297012c7-3617-4207-904a-e1042b21c219,55.02254,-120.05004,12.71471,7.84643,-2.56883,-10.4763,-1.0442,5.27115,-6.07659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2022-10-08,12:43:42.64,3,2,"Garcia, Holden",,Undefined,CAL_MUS,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,4,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.2679,-2.581032,-2.184187,1829.099727,261.989457,2:45,7.77179,0.73344,5.64106,-36.15439,4.31425,20.06627,2.34774,0.36705,76.34778,-9.225137,1.408263,0.457858,,,,,,,,,,,,-10.98091,3.44248,-0.5612,50,7.52926,3.83683,-122.03555,-6.73867,-16.25117,28.18838,-27.07937,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,83e59160-4741-11ed-aed2-19fc1f7dd32f,82.32344,,,7.92012,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:43:42.64,2022-10-08T12:43:42.6441550-07:00,2022-10-08T19:43:42.6441550Z,,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,75a81c5b-f03a-42de-acfc-4fd591717ca7,54.8595,-123.1529,14.09419,7.7751,-5.66528,-13.53969,-0.72605,4.481,-8.12558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2022-10-08,12:44:01.55,3,3,"Garcia, Holden",,Undefined,CAL_MUS,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,4,Top,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.55202,-2.119337,-2.737679,1600.867956,272.443894,3:00,7.84714,0.62869,5.35505,-45.0238,0.75358,20.83139,2.1043,-0.20492,72.46437,-10.304746,0.973473,0.486964,,,,,,,,,,,,-11.4676,1.45425,-0.39813,50,7.62394,4.69004,-115.19841,-5.80137,-15.16786,24.53861,-30.25053,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,8f32c970-4741-11ed-aed2-19fc1f7dd32f,77.4029,,,7.08765,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:44:01.55,2022-10-08T12:44:01.5547726-07:00,2022-10-08T19:44:01.5547726Z,,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,8d62d81d-bb56-4825-99f0-c2c551e26fdf,55.14697,-116.2896,12.2693,7.85201,-4.45617,-15.12527,-0.62169,5.36453,-7.58393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2022-10-08,12:44:21.78,3,4,"Garcia, Holden",,Undefined,CAL_MUS,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,4,Top,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.99334,-0.464248,-1.683124,1860.547118,245.042305,2:15,8.11479,0.64864,5.55135,-29.12907,9.50111,17.5419,5.25335,0.53722,77.96358,-5.872128,1.44638,0.447337,,,,,,,,,,,,-9.34441,5.3424,-0.51475,50,8.05563,2.90581,-124.71357,-2.01053,-14.56693,27.46855,-23.84581,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,9b459b70-4741-11ed-aed2-19fc1f7dd32f,84.25961,,,8.02976,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:44:21.78,2022-10-08T12:44:21.7855310-07:00,2022-10-08T19:44:21.7855310Z,,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,ee00151f-188f-4c3f-aa4f-821521ae72f3,54.94735,-125.79852,13.73428,8.11644,-1.06867,-11.9229,-0.64089,3.48117,-7.28346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2022-10-08,12:44:43.55,3,5,"Garcia, Holden",,Undefined,CAL_MUS,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,4,Top,1,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.54303,-1.226002,-3.316811,1860.038709,227.232217,1:30,7.77229,0.70835,5.64705,-26.28175,13.72442,13.29016,4.43646,-1.28145,76.46479,-6.143386,-0.946301,0.455234,,,,,,,,,,,,-7.76741,7.75682,-0.43527,50,7.65165,6.53922,-122.41534,-3.46218,-11.64578,26.85948,-20.54414,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,a8364a50-4741-11ed-aed2-19fc1f7dd32f,82.7979,,,8.07824,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:44:43.55,2022-10-08T12:44:43.5554638-07:00,2022-10-08T19:44:43.5554638Z,,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,397eaa8c-a01b-41e7-91b9-5d6a30ec38a5,54.85105,-123.47514,13.42974,7.77227,-2.65157,-10.27207,-0.70235,6.99873,-5.82289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2022-10-08,12:45:04.63,3,6,"Garcia, Holden",,Undefined,CAL_MUS,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,4,Top,1,3,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.85732,-2.855199,-1.805416,1945.908966,226.063909,1:30,7.87053,0.75454,5.55228,-23.33871,16.55839,15.67678,3.25411,0.37335,76.81338,-7.225908,0.991667,0.454613,68.61373,9.267267,-166.002718,1510.492666,,,,86.13307,56.08938,-165.642843,0.978843,-8.52363,9.70256,-0.60912,50,7.60825,3.21622,-122.86873,-6.86397,-12.851,27.46674,-17.54556,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,b4ca5a40-4741-11ed-aed2-19fc1f7dd32f,82.91099,6.33917,,8.04394,,,,2.95689,3.18596,-0.20784,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:45:04.63,2022-10-08T12:45:04.6342478-07:00,2022-10-08T19:45:04.6342478Z,GroundBall,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,fd36a6af-a27d-4273-bdfe-14d67412bfb4,54.94656,-123.96958,13.73337,7.86926,-6.16075,-8.77278,-0.74834,3.73128,-6.4255,4.194614,2.95689,-96.37074,8.58538,-0.41942,0.12019,-0.0117,-0.00041,-0.00017,5E-05,3.18596,16.20599,-21.51699,1.90289,-0.29819,0.07166,-0.01031,0.00114,-0.00014,-0.20784,-24.02307,2.43236,0.01911,0.01679,0.00195,-0.0012,7E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
124,2022-10-08,12:45:31.78,3,7,"Garcia, Holden",,Undefined,CAL_MUS,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,4,Top,1,3,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,2,0,,85.66639,-2.378884,-1.499743,2001.662815,220.912375,1:15,7.81432,0.70597,5.66177,-22.4645,16.45694,13.04682,3.72189,0.39434,77.53734,-6.603326,0.832736,0.44902,85.99342,32.474307,-27.644842,4503.122035,93.04992,60.2936,-58.66594,310.22988,301.69834,-39.896201,4.471136,-7.14087,9.52319,-0.58772,50,7.59908,2.71001,-124.13941,-5.85535,-10.99325,27.97105,-17.51318,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,c4f72150-4741-11ed-aed2-19fc1f7dd32f,83.94374,71.89778,,8.12905,,,,2.51391,3.8414,-0.33922,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:45:31.78,2022-10-08T12:45:31.7874510-07:00,2022-10-08T19:45:31.7874510Z,FlyBall,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,ecbeff63-00fb-4047-96a9-f2acafbd6ace,54.83749,-125.22464,13.98553,7.81307,-5.17587,-8.75659,-0.70114,3.13653,-5.49663,140.967264,2.51458,94.23966,-21.30018,5.27255,-0.97794,0.13663,-0.01978,0.0031,-0.00024,3.84321,67.6718,-18.23784,0.47886,0.36385,-0.23618,0.0728,-0.01093,0.00063,-0.33953,-49.36369,0.65713,0.48553,-0.17427,0.02709,-0.00114,-0.00022,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
125,2022-10-08,12:46:19.53,4,1,"Garcia, Holden",,Undefined,CAL_MUS,"Goetz, Dillon",,Left,CAL_MUS,Undefined,4,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.10417,-0.032321,-1.160781,1927.349377,225.42085,1:30,7.90472,0.51711,5.53965,-25.00139,14.4204,13.25812,5.79106,0.53688,77.08769,-4.715772,1.203108,0.451897,,,,,,,,,,,,-7.023,7.68682,-0.42539,50,7.88565,1.93286,-123.43548,-0.87835,-10.73452,26.70374,-20.4249,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,e16bfb30-4741-11ed-aed2-19fc1f7dd32f,83.40933,,,8.01647,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:46:19.53,2022-10-08T12:46:19.5340000-07:00,2022-10-08T19:46:19.5340000Z,,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,59bca36c-05d9-4add-9b0b-30b3289cf152,54.95812,-124.50349,13.35187,7.90444,-0.06146,-10.21245,-0.51128,2.36219,-5.36726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.32696,1.689061,0.739891,0.94917,-0.93647,5.59199,-0.58843,-3.40046,6.15394,3.65857,60.47995,4.68717,64.3129,-3.33032,74.0722,-7.17923,6.21628,12.9652,-15.32617,3.67716,67.1906,-3.47639,High,High,High,,,High,High,High
126,2022-10-08,12:46:45.09,4,2,"Garcia, Holden",,Undefined,CAL_MUS,"Goetz, Dillon",,Left,CAL_MUS,Undefined,4,Top,0,1,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,79.30907,-1.207474,-2.257004,1514.438045,252.403201,2:30,7.74406,0.75748,5.38917,-37.59785,8.38292,21.13666,3.47811,0.40234,71.82488,-8.128908,1.505234,0.488044,62.5079,16.679768,-34.409892,5689.505158,,,,123.20838,103.64277,-40.045292,1.588347,-11.46158,5.04988,-0.57159,50,7.60982,3.69645,-114.90359,-3.655,-15.0697,24.57758,-25.53445,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,f0a75d60-4741-11ed-aed2-19fc1f7dd32f,77.23156,12.78894,,7.48419,,,,3.52792,3.76897,-0.31476,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:46:45.09,2022-10-08T12:46:45.0996558-07:00,2022-10-08T19:46:45.0996558Z,GroundBall,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,be4b18b8-7639-4c57-afca-d55177315d76,55.11147,-115.99177,12.28879,7.74661,-2.52446,-12.76722,-0.75003,4.36366,-7.53485,91.608879,3.52792,72.45347,-12.35084,2.37493,-0.51378,0.08456,-0.02014,0.00438,-0.00047,3.76897,26.31367,-20.29887,1.79945,-0.31913,0.05672,-0.00905,0.00203,-0.00031,-0.31476,-49.62829,-1.35029,1.31572,-0.44977,0.11449,-0.02349,0.00383,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
127,2022-10-08,12:47:23.00,5,1,"Garcia, Holden",,Undefined,CAL_MUS,"Fenn, Ryan",,Right,CAL_MUS,Undefined,4,Top,1,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.00674,-2.5538,-3.050826,1803.677575,240.354807,2:00,7.97787,0.41435,5.66456,-29.39931,10.67245,16.47391,3.14162,-1.06033,77.07477,-7.978643,-0.106915,0.455607,21.929,44.301163,159.253401,3144.324445,,,,32.18243,27.92451,157.564499,1.43773,-9.33449,6.50843,-0.16728,50,7.74292,5.84036,-121.77722,-6.40184,-14.00127,24.16777,-22.4117,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,0742def0-4742-11ed-aed2-19fc1f7dd32f,82.73013,9.89068,,6.93197,,,,-0.3799,2.54904,1.91653,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:47:23.00,2022-10-08T12:47:23.0045006-07:00,2022-10-08T19:47:23.0045006Z,GroundBall,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,c8504183-ab64-4ccb-9fc2-edca508d845d,54.83767,-122.73355,12.08389,7.97869,-5.51501,-11.20585,-0.40934,6.3944,-7.00063,317.339686,-0.3799,-21.52595,0.78966,-0.11758,0.24747,-0.43338,0.43397,-0.20496,0.03687,2.54904,22.46309,-17.56341,0.70152,-0.16453,-0.00547,0.00872,0.00712,-0.00305,1.91653,8.15407,-0.9117,0.29757,-0.19464,0.23626,-0.23247,0.11598,-0.02172,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
128,2022-10-08,12:47:45.98,5,2,"Garcia, Holden",,Undefined,CAL_MUS,"Fenn, Ryan",,Right,CAL_MUS,Undefined,4,Top,1,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,85.10774,-0.72406,-2.719644,1720.808497,217.256539,1:15,8.00663,0.28443,5.55694,-26.66698,12.63552,8.61197,5.10705,-1.54092,77.46788,-5.686164,-1.185416,0.451213,,,,,,,,,,,,-5.16992,6.98634,-0.05516,50,7.9266,5.50223,-123.39258,-2.44234,-7.92853,25.7682,-21.45989,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,14f1d4c0-4742-11ed-aed2-19fc1f7dd32f,83.53582,,,7.63985,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:47:45.98,2022-10-08T12:47:45.9805006-07:00,2022-10-08T19:47:45.9805006Z,,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,72f7cfcc-2b98-40a4-9c12-945a1b1af766,54.94254,-124.42045,12.8841,8.00695,-1.58632,-10.72994,-0.28095,5.8185,-3.96427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2022-10-08,12:48:41.04,6,1,"Garcia, Holden",,Undefined,CAL_MUS,"Brown, Kemet",,Right,CAL_MUS,Undefined,4,Top,0,0,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,77.63227,-1.023656,-2.422582,1251.942935,241.326687,2:00,7.68535,1.06538,5.64132,-41.14573,6.16418,8.26402,3.30064,-0.50727,70.74847,-8.595454,-0.945194,0.495048,16.08596,17.687355,-175.260832,1844.419555,,,,19.45845,17.67696,166.160546,1.123601,-5.00138,3.86362,-0.86508,50,7.57198,4.4569,-112.55691,-3.29778,-6.34172,22.64217,-27.27503,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,35cb4140-4742-11ed-aed2-19fc1f7dd32f,76.13894,5.68979,,6.8838,,,,3.14005,4.42964,2.22621,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:48:41.04,2022-10-08T12:48:41.0489166-07:00,2022-10-08T19:48:41.0489166Z,GroundBall,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,791a4363-7d3e-4749-b98d-58554713c6a2,54.85939,-113.53023,11.32109,7.68853,-2.12532,-13.63751,-1.06253,4.72951,-3.17086,,3.14005,-22.39994,3.24409,-0.66034,-0.03034,-0.06708,0.16952,-0.11959,0.02993,4.42964,7.16943,-10.39125,0.61238,-0.10859,-0.25681,0.43948,-0.29303,0.07188,2.22621,-1.85613,4.28959,-0.61978,-0.03027,-0.09399,0.23185,-0.16624,0.04196,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
130,2022-10-08,12:49:04.16,6,2,"Garcia, Holden",,Undefined,CAL_MUS,"Brown, Kemet",,Right,CAL_MUS,Undefined,4,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.21943,-1.670657,-0.204425,1716.631227,222.316262,1:30,7.85802,0.94464,5.47873,-30.84344,10.63855,8.34335,3.72402,1.44863,75.48347,-7.376388,1.283466,0.463555,,,,,,,,,,,,-4.23418,6.33599,-0.93237,50,7.69079,0.07458,-120.6005,-4.55236,-6.15928,26.14811,-22.95739,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,43890420-4742-11ed-aed2-19fc1f7dd32f,81.31167,,,7.73597,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:49:04.16,2022-10-08T12:49:04.1695566-07:00,2022-10-08T19:49:04.1695566Z,,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,97f18142-dfa5-4786-ba69-36bce77ffc60,55.01744,-121.68349,13.07406,7.85965,-3.60152,-11.47869,-0.94073,0.32968,-3.07964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2022-10-08,12:49:21.74,6,3,"Garcia, Holden",,Undefined,CAL_MUS,"Brown, Kemet",,Right,CAL_MUS,Undefined,4,Top,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.33608,-0.5723,-2.131268,1677.884003,220.876071,1:15,7.85426,0.72982,5.57588,-30.87305,9.32453,6.85209,4.74658,-0.69074,76.42672,-6.299655,-0.908981,0.456322,,,,,,,,,,,,-4.1002,5.32071,-0.55076,50,7.78509,4.25676,-122.22931,-2.26294,-6.1361,26.51493,-24.21146,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,4e04e270-4742-11ed-aed2-19fc1f7dd32f,82.60052,,,7.90936,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:49:21.74,2022-10-08T12:49:21.7424206-07:00,2022-10-08T19:49:21.7424206Z,,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,db1492e2-22ae-4721-8878-d7ed49d700c1,54.92096,-123.29218,13.25746,7.85635,-1.2924,-12.10573,-0.72633,4.50273,-3.06805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2022-10-08,12:49:45.05,6,4,"Garcia, Holden",,Undefined,CAL_MUS,"Brown, Kemet",,Right,CAL_MUS,Undefined,4,Top,0,2,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.03848,-0.801098,-2.238827,1241.664207,253.47341,2:30,7.68585,0.92456,5.40431,-42.46695,4.93185,10.88615,3.39567,-0.26714,70.84171,-8.588197,-0.300502,0.495513,,,,,,,,,,,,-6.24024,3.18114,-0.73311,50,7.58476,3.99908,-113.0748,-2.97368,-7.95792,23.50755,-28.11725,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,5bf1cba0-4742-11ed-aed2-19fc1f7dd32f,76.0675,,,7.19677,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:49:45.05,2022-10-08T12:49:45.0511694-07:00,2022-10-08T19:49:45.0511694Z,,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,e86aaf76-fe52-4394-97e4-45558d3c5d8f,55.09556,-114.12922,11.75378,7.68986,-1.7125,-14.05863,-0.9205,4.35603,-3.97896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2022-10-08,12:50:20.85,6,5,"Garcia, Holden",,Undefined,CAL_MUS,"Brown, Kemet",,Right,CAL_MUS,Undefined,4,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.76501,0.173101,1.28381,1166.949772,291.950043,3:45,7.66502,0.97211,5.29596,-50.10593,-1.82847,9.04682,3.65209,2.93159,70.17115,-8.973442,2.892066,0.500085,,,,,,,,,,,,-4.06276,-0.40992,-1.09569,50,7.64472,-2.89028,-112.61339,-1.38039,-5.09653,24.85993,-32.68827,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,715e6a20-4742-11ed-aed2-19fc1f7dd32f,75.37208,,,7.59386,,,,,,,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:50:20.85,2022-10-08T12:50:20.8530254-07:00,2022-10-08T19:50:20.8530254Z,,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,21afa3d5-857e-44f4-b142-973dce5abd5f,55.20162,-113.75588,12.42996,7.67364,0.12186,-16.34413,-0.96824,-2.65606,-2.54826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2022-10-08,12:50:41.32,6,6,"Garcia, Holden",,Undefined,CAL_MUS,"Brown, Kemet",,Right,CAL_MUS,Undefined,4,Top,0,3,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.87786,-1.520619,-2.652998,1765.914422,228.830172,1:45,7.84754,0.67315,5.66533,-28.16423,11.35678,11.4169,4.08075,-0.85103,77.09057,-6.759077,-0.613356,0.452466,128.59503,-22.957253,40.612248,,,,,13.31969,3.43804,33.947077,0.058395,-6.65701,6.62414,-0.45633,50,7.70121,5.23548,-123.02202,-4.18989,-10.10093,26.66211,-22.12297,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221008-BaggettStadium-Private-1,7d764530-4742-11ed-aed2-19fc1f7dd32f,83.30455,4.30322,,7.78729,,,,3.33751,4.30322,0.82532,cfb8fe73-2d08-44ff-be70-eb4d27d1a85e,2022-10-08,19:50:41.32,2022-10-08T12:50:41.3289294-07:00,2022-10-08T19:50:41.3289294Z,GroundBall,v3,471251,471251,,"Stevens, Carson",1000114579,Right,CAL_MUS,ddaa8c20-4e2e-4fe4-bb7a-2fd7585516fe,54.83467,-124.0654,13.33106,7.84824,-3.32414,-11.06148,-0.66894,5.63076,-5.05047,,3.33536,132.06488,,,,,,,,4.30442,-73.692,,,,,,,,0.82349,113.24227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
