PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
100,2022-10-20,17:07:20.68,2,2,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Firestone, Owen",,Right,CAL_MUS,Undefined,4,Top,0,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.77464,-1.500737,3.603606,1879.737601,125.18419,10:15,5.98075,-2.38997,6.25594,-23.3169,12.80883,-16.40458,2.65071,-0.42956,79.682,-5.910216,0.644597,0.432593,67.7025,47.875027,145.796079,3986.010919,,,,,58.95174,,,9.63894,7.46823,2.13013,50,5.85769,-7.3691,-127.26201,-4.02988,15.67209,28.20799,-20.03135,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,4dad5f50-50d4-11ed-9785-d963f1702f03,87.1314,48.86238,,8.09264,,,,1.75543,2.73441,0.43502,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:07:20.68,2022-10-20T17:07:20.6822434-07:00,2022-10-21T00:07:20.6822434Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,4f7002fd-b479-45ea-9bcc-8059f31272fe,54.24446,-128.19935,14.104,5.98054,-3.36425,-10.01567,2.38366,-7.88988,7.83604,333.625536,1.75543,-55.08424,0.20843,1.18867,-0.05256,-0.5922,0.70826,-0.34605,0.05734,2.73441,73.64639,-29.78366,3.81171,-0.53258,-0.4324,0.52994,-0.21201,0.01815,0.43502,37.44026,-6.79559,1.07161,-0.10463,-0.15087,0.15201,-0.0494,-0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
101,2022-10-20,17:07:47.78,2,3,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Firestone, Owen",,Right,CAL_MUS,Undefined,4,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.60467,1.807326,3.060633,1919.254364,298.384768,4:00,5.60294,-2.69734,5.33068,-53.15936,-5.19977,12.56839,2.87179,1.22456,70.77492,-7.855657,5.28675,0.498436,,,,,,,,,,,,-5.35362,-2.69492,2.41113,50,5.72826,-6.50581,-112.39689,1.72945,-6.77471,22.42081,-35.58434,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,5dd8ede0-50d4-11ed-9785-d963f1702f03,75.62146,,,6.82975,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:07:47.78,2022-10-20T17:07:47.7817890-07:00,2022-10-21T00:07:47.7817890Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,1410b55b-9ee2-4df4-9a5d-a1d1a5326871,55.17055,-113.42362,11.21041,5.61176,3.35898,-17.79217,2.70195,-6.19557,-3.38736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2022-10-20,17:08:10.37,2,4,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Firestone, Owen",,Right,CAL_MUS,Undefined,4,Top,0,2,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.47125,-2.069258,4.113936,1862.245678,130.258631,10:15,5.85185,-2.44486,6.32653,-20.75139,15.7706,-17.05635,2.2112,-0.07109,78.98581,-6.033669,1.036381,0.434959,,,,,,,,,,,,10.12319,9.23323,2.15156,50,5.69046,-8.42398,-126.6357,-5.15566,16.22273,29.03243,-17.37754,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,6b589650-50d4-11ed-9785-d963f1702f03,86.65742,,,8.48543,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:08:10.37,2022-10-20T17:08:10.3767586-07:00,2022-10-21T00:08:10.3767586Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,c3251559-3794-4dc1-8e84-89ee8889b7c0,54.17173,-127.58852,14.51621,5.85031,-4.58534,-8.68877,2.43677,-8.9564,8.11137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2022-10-20,17:08:33.84,2,5,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Firestone, Owen",,Right,CAL_MUS,Undefined,4,Top,0,2,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,77.99404,0.229142,3.502896,1987.422398,303.447349,4:00,5.59758,-2.69156,5.71597,-53.16243,-6.42563,12.02694,1.38124,1.57797,71.5608,-9.451685,5.650168,0.492041,,,,,,,,,,,,-5.11906,-3.03603,2.39037,50,5.58335,-7.35983,-113.08206,-1.25752,-6.55617,22.72286,-36.06237,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,794e3210-50d4-11ed-9785-d963f1702f03,76.60432,,,6.43324,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:08:33.84,2022-10-20T17:08:33.8467874-07:00,2022-10-21T00:08:33.8467874Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,89ab0174-18f5-4512-a094-636521481516,54.78731,-114.03997,11.36143,5.60432,0.26274,-18.03118,2.69481,-7.08345,-3.27808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2022-10-20,17:08:56.56,2,6,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Firestone, Owen",,Right,CAL_MUS,Undefined,4,Top,0,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.19716,-3.190884,5.236048,1951.927396,132.388825,10:30,5.81764,-2.3958,6.27386,-19.33635,16.78985,-16.94729,1.24942,1.0322,79.72876,-6.884571,2.189092,0.432596,,,,,,,,,,,,10.50414,10.11788,2.01602,50,5.57122,-11.0101,-127.4046,-7.66358,17.04962,29.22493,-15.75139,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,86d29570-50d4-11ed-9785-d963f1702f03,87.13079,,,8.4684,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:08:56.56,2022-10-20T17:08:56.5669410-07:00,2022-10-21T00:08:56.5669410Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,b5086deb-1b8d-4459-9fed-cf4925afecad,54.22647,-128.37043,14.61246,5.81589,-7.14302,-7.8757,2.3892,-11.57357,8.52481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2022-10-20,17:09:36.17,3,1,"Baytosh, Chris",1000067900,Left,CAL_MUS,", filler",,Undefined,CAL_MUS,Undefined,4,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.57471,-2.795465,4.813825,1909.302082,134.752191,10:30,5.83824,-2.47909,6.34434,-19.05281,16.7845,-15.56147,1.66581,0.66622,79.6682,-6.4546,2.009864,0.430863,,,,,,,,,,,,9.7089,10.05268,2.13554,50,5.62524,-10.16283,-128.01463,-6.78298,15.82521,30.80284,-15.7885,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,9e6f0c40-50d4-11ed-9785-d963f1702f03,87.48129,,,8.90651,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:09:36.17,2022-10-20T17:09:36.1786402-07:00,2022-10-21T00:09:36.1786402Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,12ae9d9b-42aa-4696-bb6f-0eedd7976101,54.15459,-129.01043,15.40142,5.83627,-6.27256,-7.89425,2.47235,-10.67443,7.91261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2022-10-20,17:10:10.68,3,2,"Baytosh, Chris",1000067900,Left,CAL_MUS,", filler",,Undefined,CAL_MUS,Undefined,4,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.12001,-0.632536,2.789195,1853.38947,296.110428,3:45,5.6514,-2.65812,5.43863,-53.47503,-5.76981,15.35922,0.60211,1.23573,70.8599,-10.340301,5.523002,0.497112,,,,,,,,,,,,-6.83441,-2.29248,2.39993,50,5.55826,-6.09997,-113.10474,-3.04544,-8.62658,25.55053,-35.0677,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,b30fa830-50d4-11ed-9785-d963f1702f03,75.8228,,,7.26012,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:10:10.68,2022-10-20T17:10:10.6803746-07:00,2022-10-21T00:10:10.6803746Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,7298daf5-5b27-4ab7-ae49-940b021ee31d,55.06266,-114.24268,12.77526,5.65912,-1.48364,-17.53385,2.66305,-5.71577,-4.31329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2022-10-20,17:10:33.09,3,3,"Baytosh, Chris",1000067900,Left,CAL_MUS,", filler",,Undefined,CAL_MUS,Undefined,4,Top,1,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.12887,-1.811383,3.796524,1941.38584,133.321931,10:30,5.92258,-2.51194,6.26241,-18.03966,18.10977,-17.77284,2.74488,-0.48734,79.24737,-5.293221,0.592337,0.432735,,,,,,,,,,,,10.35863,10.33977,2.23804,50,5.77903,-7.7288,-127.58734,-4.5101,16.7977,30.2259,-15.40697,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,c05a8500-50d4-11ed-9785-d963f1702f03,87.10281,,,8.8815,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:10:33.09,2022-10-20T17:10:33.0930000-07:00,2022-10-21T00:10:33.0930000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,007f42b1-a19e-4e2e-9944-391c155eecf7,54.23457,-128.58662,15.11295,5.91971,-4.00074,-7.70348,2.50273,-8.28413,8.39885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.64645,1.626833,0.737331,0.889502,-1.1608,2.50142,0.46421,-2.95782,4.59503,3.25405,65.21774,4.87886,59.57429,-2.88176,83.55994,-7.82353,4.64453,13.34209,-14.67106,3.26666,65.75195,-2.74597,High,High,High,,,High,High,High
108,2022-10-20,17:11:03.85,3,4,"Baytosh, Chris",1000067900,Left,CAL_MUS,", filler",,Undefined,CAL_MUS,Undefined,4,Top,1,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,77.55857,0.865916,1.770164,1926.295826,298.812854,4:00,5.67644,-2.81552,5.37333,-53.3381,-5.59918,13.02764,2.04389,-0.06972,70.9828,-8.824871,4.087028,0.497288,,,,,,,,,,,,-6.02658,-2.64819,2.6472,50,5.71611,-3.98358,-112.5178,-0.11297,-7.65243,22.22963,-35.53669,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,d2c63f90-50d4-11ed-9785-d963f1702f03,75.79606,,,6.57578,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:11:03.85,2022-10-20T17:11:03.8583330-07:00,2022-10-21T00:11:03.8583330Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,b1b05491-cf12-4aac-bcb4-85a4ad523219,55.12876,-113.52655,11.11481,5.68464,1.49963,-17.76835,2.82009,-3.63632,-3.82622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2022-10-20,17:11:28.43,3,5,"Baytosh, Chris",1000067900,Left,CAL_MUS,", filler",,Undefined,CAL_MUS,Undefined,4,Top,1,1,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,88.27292,-2.426393,4.090457,1912.921716,136.58056,10:30,5.92342,-2.44591,6.30089,-18.77784,17.18355,-15.00804,2.11595,0.07865,79.60318,-6.031344,1.384367,0.431608,88.65629,15.287667,-17.909371,1048.564432,103.15487,20.73041,-38.19782,240.85709,240.7394,-23.485731,2.378869,9.16288,10.10819,2.15218,50,5.7357,-8.5459,-127.76838,-5.93316,14.91563,30.07208,-15.71957,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,e15c8820-50d4-11ed-9785-d963f1702f03,87.3302,21.15881,,8.66974,,,,2.62213,2.22681,-0.04497,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:11:28.43,2022-10-20T17:11:28.4388386-07:00,2022-10-21T00:11:28.4388386Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,b6c501a0-00e0-417a-8ec8-f71fa349cb32,54.19872,-128.75281,15.03604,5.9215,-5.41857,-7.85979,2.43993,-9.03417,7.45782,121.763062,2.6221,119.35153,-17.93232,3.94039,-0.65929,0.01361,0.03414,-0.01031,0.0011,2.22685,34.2823,-16.18623,0.68131,-0.15622,0.12235,-0.05748,0.01449,-0.00147,-0.04501,-38.5687,-2.36175,1.18522,-0.22614,-0.05044,0.0471,-0.01302,0.00135,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
110,2022-10-20,17:17:10.89,1,1,"Buxton, Jake",1000068748,Right,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,4,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.70743,-1.425451,-2.698872,2041.185011,214.748565,1:15,4.90865,1.93772,5.21844,-40.52242,2.36095,0.73146,0.18972,-0.54085,75.43883,-8.762041,-2.569189,0.47132,,,,,,,,,,,,-1.10311,1.89484,-1.68896,50,4.74614,5.55687,-118.51023,-4.39479,-1.57236,22.16808,-29.47317,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,ad7f4a50-50d5-11ed-9785-d963f1702f03,79.9721,,,6.26861,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:17:10.89,2022-10-20T17:17:10.8987426-07:00,2022-10-21T00:17:10.8987426Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,0e87c648-f552-4430-9658-779c55582895,55.28371,-119.4945,11.08404,4.91222,-3.08618,-14.73658,-1.93723,5.62669,-0.78618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2022-10-20,17:17:28.06,1,2,"Buxton, Jake",1000068748,Right,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,4,Bottom,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.6925,-0.487775,-5.347172,1948.487391,241.54146,2:00,5.08515,1.79282,5.70089,-24.65564,12.34761,20.46013,2.574,-1.49939,79.57805,-5.096183,-1.708978,0.437816,,,,,,,,,,,,-11.85351,6.7802,-1.35551,50,5.02885,10.97316,-126.79127,-1.89816,-19.22038,26.87159,-21.18002,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,b7b7de10-50d5-11ed-9785-d963f1702f03,86.09201,,,8.11445,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:17:28.06,2022-10-20T17:17:28.0642082-07:00,2022-10-21T00:17:28.0642082Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,622b1ace-e80d-4419-9c44-36326cd9774b,54.79843,-127.80418,13.4358,5.08535,-1.09978,-10.59001,-1.78279,11.69766,-9.61019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2022-10-20,17:17:48.70,1,3,"Buxton, Jake",1000068748,Right,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,4,Bottom,0,2,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,87.10994,0.112467,-3.394348,1945.892441,241.258281,2:00,5.10675,1.72692,5.70313,-23.66403,14.13119,23.19257,3.23973,0.49307,78.11188,-4.359404,0.74632,0.442476,94.24959,10.797699,-51.25094,3848.94364,64.17193,8.24545,-89.3417,150.84664,145.15031,-56.037702,1.30705,-12.96812,7.53933,-1.45698,50,5.10183,6.49801,-126.14145,-0.50334,-20.50263,30.14703,-20.25436,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,c4017780-50d5-11ed-9785-d963f1702f03,85.18526,10.44144,,8.99806,,,,2.76965,3.35821,-0.46403,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:17:48.70,2022-10-20T17:17:48.7078946-07:00,2022-10-21T00:17:48.7078946Z,LineDrive,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,39a0cd4a-0e0f-4002-b10c-00d36f755439,54.7967,-127.28267,15.07351,5.10637,0.26339,-10.12718,-1.71765,7.27413,-10.25132,,2.76965,84.98932,-22.71804,5.51162,-1.35516,0.29204,-0.05996,0.01031,-0.00096,3.35821,25.89674,-25.44289,3.62572,-0.81361,0.17799,-0.0352,0.00611,-0.00061,-0.46403,-105.89807,7.64691,0.79689,-0.59031,0.23355,-0.06432,0.01335,-0.00146,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
113,2022-10-20,17:18:20.20,1,4,"Buxton, Jake",1000068748,Right,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,4,Bottom,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.88351,-0.298913,-2.379222,1952.032891,235.121935,1:45,5.12928,1.80468,5.73643,-21.99064,13.93564,18.20182,3.01814,1.10465,80.38775,-4.444084,0.876062,0.431397,,,,,,,,,,,,-9.94312,7.53945,-1.61757,50,5.09107,4.55638,-128.89013,-1.38159,-16.55781,29.30983,-19.61893,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,d6c675a0-50d5-11ed-9785-d963f1702f03,87.37291,,,8.49576,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:18:20.20,2022-10-20T17:18:20.2051618-07:00,2022-10-21T00:18:20.2051618Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,5b9c9e0d-cd27-4d7a-ada0-f8809c53f2ba,54.76212,-129.96853,14.65491,5.12863,-0.65975,-9.80947,-1.79642,5.1656,-8.2789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2022-10-20,17:18:41.48,1,5,"Buxton, Jake",1000068748,Right,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,4,Bottom,0,3,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.14441,1.681641,-1.034109,1904.90493,255.443799,2:30,5.16526,1.90433,5.41199,-32.03049,6.54721,20.30576,4.07227,2.62753,78.18202,-4.234467,2.576738,0.447033,,,,,,,,,,,,-10.50382,3.16571,-1.82701,50,5.29273,1.36906,-124.95837,2.52177,-16.49188,26.82362,-27.20361,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,e37d76e0-50d5-11ed-9785-d963f1702f03,84.31692,,,7.96239,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:18:41.48,2022-10-20T17:18:41.4824994-07:00,2022-10-21T00:18:41.4824994Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,3fa2f745-557f-41af-85c7-4708258375ed,55.08829,-126.04589,13.41181,5.16813,3.62469,-13.6018,-1.89607,2.0377,-8.24594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2022-10-20,17:19:14.66,1,6,"Buxton, Jake",1000068748,Right,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,4,Bottom,0,3,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.97514,-0.586393,-3.178365,1991.406202,177.386417,12:00,4.81139,2.02608,5.26656,-40.72664,2.72008,-0.05087,0.86577,-0.96705,74.02446,-8.033584,-3.18738,0.474406,,,,,,,,,,,,-1.03972,1.98276,-1.73498,50,4.72781,6.58745,-118.59058,-2.65543,-1.4519,26.78969,-29.40532,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,f74abd40-50d5-11ed-9785-d963f1702f03,79.4519,,,7.95068,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:19:14.66,2022-10-20T17:19:14.6660000-07:00,2022-10-21T00:19:14.6660000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,892bace2-1b89-46dd-9529-809db3a0b8fa,55.23203,-119.76667,13.39485,4.81605,-1.36452,-14.70266,-2.02557,6.65118,-0.72595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.04657,,,0.95835,,,,-2.112,5.52075,0.7909,67.9657,6.29682,-56.8323,-2.07215,76.81118,-3.86973,5.57582,13.83739,-13.62181,0.67025,-67.20361,7.44982,High,High,High,,,High,High,High
116,2022-10-20,17:19:48.85,2,1,"Buxton, Jake",1000068748,Right,CAL_MUS,"King, Wyatt",,Right,CAL_MUS,Undefined,4,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.40854,-0.332441,-3.470308,2067.209174,141.637231,10:45,4.89599,1.92188,5.22203,-38.97829,3.28555,-1.56662,1.33467,-1.47544,75.75778,-7.415666,-3.747346,0.467903,,,,,,,,,,,,-0.17114,2.13815,-1.60011,50,4.83612,7.30806,-119.42021,-2.10099,-0.24748,22.72331,-29.08241,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,0ba6af10-50d6-11ed-9785-d963f1702f03,80.55608,,,6.65076,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:19:48.85,2022-10-20T17:19:48.8552994-07:00,2022-10-21T00:19:48.8552994Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,dd2f57c9-e421-4d63-9009-85a00a815516,55.27783,-120.42029,11.36165,4.90042,-0.82104,-14.5412,-1.92199,7.31896,-0.12374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2022-10-20,17:20:08.04,2,2,"Buxton, Jake",1000068748,Right,CAL_MUS,"King, Wyatt",,Right,CAL_MUS,Undefined,4,Bottom,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.63781,1.51685,-3.180048,2199.483962,124.306651,10:15,4.89476,1.92238,5.10568,-41.09034,3.63957,-3.13689,2.90232,-1.33844,73.2689,-5.981651,-3.733149,0.48136,,,,,,,,,,,,0.59721,1.8191,-1.61969,50,5.00624,6.61737,-116.6996,1.62422,0.81737,23.50744,-29.68432,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221020-BaggettStadium-Private-1,17121d80-50d6-11ed-9785-d963f1702f03,78.30398,,,7.36891,,,,,,,fd16b845-3ce6-4517-ac40-f29dc7373b02,2022-10-21,00:20:08.04,2022-10-20T17:20:08.0470050-07:00,2022-10-21T00:20:08.0470050Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,b3d2c15d-9f44-4f46-a45e-36eda5691dd2,55.39231,-117.78079,11.75372,4.90013,2.9895,-14.84216,-1.92318,6.57978,0.40868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
