PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
140,2022-11-11,13:39:34.78,3,3,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Bell, Mikey",1000199110,Right,CAL_MUS,Undefined,4,Bottom,2,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.61356,-3.142013,3.9015,1812.706793,126.326239,10:15,5.54506,-2.55702,6.16076,-20.99749,14.69761,-18.28312,0.88298,-0.47077,80.47327,-7.113396,0.610095,0.430007,,,,,,,,,,,,10.6091,8.91815,2.26956,50,5.29511,-7.99741,-128.25031,-7.67423,17.51972,28.62983,-17.44678,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,556bcfb0-6209-11ed-bd99-2776b5320686,87.65538,,,8.14029,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:39:34.78,2022-11-11T13:39:34.7871004-08:00,2022-11-11T21:39:34.7871004Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,6ce5f1ad-cb87-44f4-850b-5914b72dabea,54.33878,-129.21524,14.31492,5.54385,-7.0862,-8.72339,2.54905,-8.58788,8.75986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2022-11-11,13:39:53.75,3,4,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Bell, Mikey",1000199110,Right,CAL_MUS,Undefined,4,Bottom,2,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.59779,-0.702883,2.596482,1848.906008,117.270748,10:00,5.6186,-2.54253,6.27445,-22.56182,12.77883,-22.46135,3.08981,-2.01916,80.40492,-4.980388,-1.4621,0.427867,,,,,,,,,,,,12.37698,7.19945,2.36065,50,5.55561,-4.91562,-128.62088,-2.24673,20.5629,28.72948,-20.21297,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,60b53730-6209-11ed-bd99-2776b5320686,88.09387,,,8.19287,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:39:53.75,2022-11-11T13:39:53.7567004-08:00,2022-11-11T21:39:53.7567004Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,6d85eaba-4ba8-4e38-a49a-55ceabc59db1,54.22548,-129.56126,14.36474,5.61832,-1.5851,-10.10649,2.53257,-5.5887,10.28145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2022-11-11,13:40:23.41,4,1,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Firestone, Owen",1000199111,Right,CAL_MUS,Undefined,4,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.15775,-3.401465,5.083697,1880.157103,138.757546,10:45,5.52506,-2.46317,6.25882,-16.81749,19.04017,-15.62796,0.97101,0.93452,80.36153,-6.622696,2.274741,0.430985,,,,,,,,,,,,9.6489,11.25355,2.09295,50,5.26325,-10.73481,-127.46045,-8.05141,15.82398,26.95883,-13.71845,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,72723b30-6209-11ed-bd99-2776b5320686,87.45648,,,7.79623,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:40:23.41,2022-11-11T13:40:23.4155292-08:00,2022-11-11T21:40:23.4155292Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,7c81452c-c7b2-4c31-900a-a82da5d08a3a,54.24278,-128.3547,13.47941,5.52277,-7.59636,-6.85923,2.45774,-11.25971,7.91199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2022-11-11,13:40:45.20,4,2,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Firestone, Owen",1000199111,Right,CAL_MUS,Undefined,4,Bottom,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.88389,-0.560265,3.497486,2019.072533,238.502621,2:00,5.43845,-2.6579,5.53959,-35.86644,8.60847,11.83229,1.92493,1.60113,73.54993,-7.129929,5.599184,0.479986,,,,,,,,,,,,-5.07595,4.89103,2.34593,50,5.36586,-7.52959,-115.82587,-2.29271,-6.8917,21.74571,-25.53342,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,7f6952b0-6209-11ed-bd99-2776b5320686,78.52815,,,6.33397,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:40:45.20,2022-11-11T13:40:45.2007196-08:00,2022-11-11T21:40:45.2007196Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,2c18b9d3-9087-48ad-b93e-2be2797a962f,54.96202,-116.75374,10.87285,5.44045,-1.20321,-12.76671,2.66094,-7.23553,-3.44585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2022-11-11,13:41:03.66,4,3,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Firestone, Owen",1000199111,Right,CAL_MUS,Undefined,4,Bottom,2,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.39076,-3.523386,4.859199,1894.595499,138.686675,10:30,5.53355,-2.53294,6.30366,-15.10946,19.75922,-16.30887,1.01245,0.59562,81.29511,-6.441404,1.92382,0.425,,,,,,,,,,,,9.95914,11.68725,2.18333,50,5.26644,-10.34636,-129.25303,-8.36939,16.76111,28.23505,-12.50456,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,8a673240-6209-11ed-bd99-2776b5320686,88.688,,,8.09565,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:41:03.66,2022-11-11T13:41:03.6667676-08:00,2022-11-11T21:41:03.6667676Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,b365e0a1-9056-43c6-b79d-ec9b35cedd35,54.1975,-130.16674,14.11752,5.53073,-7.96473,-6.25228,2.52693,-10.88875,8.38055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2022-11-11,13:41:23.59,4,4,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Firestone, Owen",1000199111,Right,CAL_MUS,Undefined,4,Bottom,2,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.14196,-2.258421,3.893001,1954.970159,135.882229,10:30,5.58789,-2.51484,6.22929,-16.40253,18.64942,-16.91627,2.13145,-0.32724,80.94146,-5.414826,0.846079,0.426116,,,,,,,,,,,,9.86426,10.66812,2.23152,50,5.4104,-8.08997,-129.1373,-5.532,16.55861,28.38138,-14.26604,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,96407db0-6209-11ed-bd99-2776b5320686,88.45587,,,8.20049,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:41:23.59,2022-11-11T13:41:23.5931932-08:00,2022-11-11T21:41:23.5931932Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,681fc88f-8e93-4759-ad70-bd040b03aed3,54.26975,-130.07231,14.19069,5.58491,-5.06202,-7.13302,2.50702,-8.63549,8.2793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2022-11-11,13:41:43.86,4,5,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Firestone, Owen",1000199111,Right,CAL_MUS,Undefined,4,Bottom,2,3,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.59093,-2.634706,4.647656,1865.324178,125.801187,10:15,5.64205,-2.40362,6.46239,-18.80769,15.68339,-20.08269,1.64494,0.20131,81.33257,-6.234067,1.017822,0.422693,74.54444,47.516022,73.376453,4805.510293,,,,,110.21138,,,11.90768,9.34619,2.08319,50,5.44675,-9.75565,-129.70273,-6.4971,20.13513,28.99364,-16.37025,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,a25af0d0-6209-11ed-bd99-2776b5320686,89.17219,75.45415,,8.25836,,,,1.55454,1.65999,-0.19885,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:41:43.86,2022-11-11T13:41:43.8659868-08:00,2022-11-11T21:41:43.8659868Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,58adaa9f-8911-42d1-a841-0bc37b61a462,54.0384,-130.60236,14.49682,5.64046,-5.98916,-8.18513,2.39558,-10.38041,10.06757,,1.55452,21.12624,-11.71621,3.3428,-1.04309,0.48449,-0.24292,0.07706,-0.01028,1.65999,80.62802,-26.37063,3.2323,-0.64229,0.07429,0.01773,-0.01156,0.00187,-0.19885,70.75462,-9.87098,1.98148,-0.37857,0.06532,-0.00718,-0.00068,0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
147,2022-11-11,13:42:06.52,4,6,"Baytosh, Chris",1000067900,Left,CAL_MUS,"Firestone, Owen",1000199111,Right,CAL_MUS,Undefined,4,Bottom,2,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,89.18586,-1.694955,3.482872,1738.61513,127.809301,10:15,5.70332,-2.37856,6.37625,-21.30265,13.62513,-15.97036,2.36531,-0.50105,80.72045,-5.750476,0.595394,0.42536,91.71896,9.341291,-12.095151,1149.323884,106.72338,5.38346,-26.64689,139.01913,139.01913,-14.782325,1.207036,9.43256,7.99319,2.13422,50,5.57092,-7.23712,-129.29834,-4.44299,15.78174,29.89746,-18.80053,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,afe128f0-6209-11ed-bd99-2776b5320686,88.61302,8.10118,,8.46542,,,,2.15045,2.40479,0.50472,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:42:06.52,2022-11-11T13:42:06.5283868-08:00,2022-11-11T21:42:06.5283868Z,LineDrive,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,b84d4475-aa7f-492c-b1a5-9d1f76698943,54.12358,-130.24834,14.94873,5.7026,-3.8456,-9.40027,2.37215,-7.73859,7.89087,70.289848,2.15045,129.79022,-21.16031,4.71767,-1.74825,1.93214,-1.86234,0.94337,-0.19146,2.40479,21.83501,-22.13556,2.47092,0.13161,-1.62213,1.86531,-0.97877,0.20109,0.50473,-27.81356,-2.43627,0.96198,-1.40012,2.94195,-3.11993,1.61397,-0.33007,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
148,2022-11-11,13:44:51.91,1,1,"Dueck, Owen",1000132547,Left,CAL_MUS,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,5,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.3257,-1.229332,1.589133,1483.04796,144.612157,10:45,5.63839,-1.22682,4.98944,-34.90951,13.90788,-8.66371,1.56784,-0.44786,70.34484,-7.632856,0.059031,0.502874,,,,,,,,,,,,4.7741,7.75808,1.08115,50,5.49217,-2.75288,-111.99359,-3.56105,6.00813,21.94698,-22.41057,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,127f48c0-620a-11ed-bd99-2776b5320686,74.9541,,,6.98086,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:44:51.91,2022-11-11T13:44:51.9153948-08:00,2022-11-11T21:44:51.9153948Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,3698e453-25f2-444d-9c3b-6df8ebd10345,55.50808,-113.06783,10.97349,5.63962,-2.46411,-11.20529,1.2231,-3.04697,3.00407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2022-11-11,13:45:04.02,1,2,"Dueck, Owen",1000132547,Left,CAL_MUS,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,5,Top,0,1,0,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,83.92516,-1.19213,1.987342,2407.75313,178.410186,12:00,5.82227,-1.01631,5.0434,-21.87411,19.54954,-0.50197,2.87404,0.8173,75.94679,-5.28694,1.898748,0.463229,59.58344,46.522137,150.639527,2998.38222,-96.83049,37.16854,52.19027,149.04854,67.15837,151.71393,3.036473,0.86394,10.4969,0.82711,50,5.69193,-4.19487,-121.52498,-3.24428,1.27825,26.17857,-16.64337,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,19ac9850-620a-11ed-bd99-2776b5320686,81.36893,45.31088,,7.97836,,,,1.73437,2.91608,-0.79657,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:45:04.02,2022-11-11T13:45:04.0272156-08:00,2022-11-11T21:45:04.0272156Z,Popup,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,cb16e0f7-d472-4de7-83ad-16bdaae79d19,55.45445,-122.69434,13.08929,5.82025,-2.50084,-8.32168,1.01577,-4.25197,0.63913,352.198155,1.73424,-52.40366,1.31763,0.87333,-0.1717,-0.05944,0.06938,-0.02128,0.00218,2.91658,63.39318,-26.94617,2.80313,-0.22278,-0.15019,0.07163,-0.01211,0.00069,-0.79643,29.47747,-2.00759,-0.03102,0.04854,0.00737,-0.02272,0.00829,-0.00092,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
150,2022-11-11,13:45:20.62,1,3,"Dueck, Owen",1000132547,Left,CAL_MUS,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,5,Top,0,1,1,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,72.98039,-1.280315,2.273464,2131.539972,278.369051,3:15,5.71532,-0.86426,5.04138,-54.82113,-0.4261,14.50245,-0.06204,2.49008,67.60923,-11.109121,4.839165,0.530824,,,,,,,,,,,,-6.73485,0.42409,0.63464,50,5.54853,-4.72014,-105.84436,-4.14029,-7.59985,18.95572,-31.69549,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,23931470-620a-11ed-bd99-2776b5320686,71.00735,,,5.37116,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:45:20.62,2022-11-11T13:45:20.6269212-08:00,2022-11-11T21:45:20.6269212Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,26ad461a-99a4-4e12-8c1e-872466ecbf40,55.46293,-106.81824,9.47786,5.71941,-2.51188,-15.84774,0.86712,-4.32969,-3.79992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2022-11-11,13:45:56.34,2,1,"Dueck, Owen",1000132547,Left,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,5,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.66511,-2.454263,2.922674,2423.276876,144.620616,10:45,5.76054,-1.25551,5.40227,-23.20655,17.06902,-11.09119,1.52249,0.5613,76.67311,-6.794674,0.952314,0.456764,,,,,,,,,,,,6.51055,9.77032,1.00301,50,5.52569,-5.78476,-122.51319,-6.00091,9.78045,26.82307,-17.4966,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,38d96640-620a-11ed-bd99-2776b5320686,82.52052,,,7.992,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:45:56.34,2022-11-11T13:45:56.3402012-08:00,2022-11-11T21:45:56.3402012Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,7f661c93-7dde-4535-ad8b-3091ed59f492,55.09642,-123.62396,13.41154,5.75919,-5.27635,-8.7483,1.25095,-6.18978,4.89022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2022-11-11,13:46:14.71,2,2,"Dueck, Owen",1000132547,Left,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,5,Top,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,83.02731,-3.287628,2.167609,2495.334718,171.794485,11:45,5.69797,-1.23478,5.11978,-20.31903,21.96312,-2.94866,0.90221,0.56232,75.35813,-7.094632,1.646359,0.468004,50.67539,16.49494,149.267032,2115.787079,,,,71.17394,54.07687,150.371523,1.129947,2.14851,12.41351,1.0333,50,5.37341,-4.42081,-120.0889,-7.53729,3.10603,25.43043,-14.22808,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,43c851b0-620a-11ed-bd99-2776b5320686,80.53866,6.49346,,7.66917,,,,3.07266,1.0033,-0.56455,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:46:14.71,2022-11-11T13:46:14.7134748-08:00,2022-11-11T21:46:14.7134748Z,GroundBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,b72b085c-6e75-4ed5-af56-7eea3050b8f1,55.37944,-121.22272,12.71521,5.69532,-6.90293,-7.11404,1.23349,-4.55929,1.55302,322.065119,3.07266,-61.25609,2.9622,0.4684,-0.33077,0.47533,-0.48373,0.28625,-0.06965,1.0033,21.10272,-21.11996,1.79432,-0.31984,-0.03586,0.11146,-0.068,0.01657,-0.56455,36.41881,-4.88491,0.73119,-0.01666,-0.34001,0.40936,-0.24439,0.0595,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
153,2022-11-11,13:46:42.58,2,3,"Dueck, Owen",1000132547,Left,CAL_MUS,"Stevens, Carson",1000114579,Right,CAL_MUS,Undefined,5,Top,0,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.8007,-1.104989,1.856254,2387.598494,173.445925,11:45,5.72557,-1.14267,5.29164,-18.26371,22.22261,-2.37811,3.16535,0.40276,76.10199,-4.596911,1.434594,0.457958,,,,,,,,,,,,1.79347,11.88331,0.97539,50,5.61235,-3.87149,-122.72223,-2.89331,2.6866,28.30635,-14.3729,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,54665120-620a-11ed-bd99-2776b5320686,82.30548,,,8.69871,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:46:42.58,2022-11-11T13:46:42.5874716-08:00,2022-11-11T21:46:42.5874716Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,1c018e48-5351-44b4-a9eb-67cdaa81264a,55.20312,-123.91654,14.15318,5.72163,-2.28689,-7.18645,1.14113,-3.98485,1.3433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2022-11-11,13:47:07.34,3,1,"Dueck, Owen",1000132547,Left,CAL_MUS,"Fenn, Ryan",1000199112,Right,CAL_MUS,Undefined,5,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.46041,-2.378564,3.312979,1567.063613,121.439665,10:00,5.5532,-1.23507,5.32709,-32.5049,14.90635,-21.38887,0.60748,0.09477,70.73493,-8.401496,-0.484629,0.495578,,,,,,,,,,,,11.95666,8.77914,0.9517,50,5.3148,-5.72691,-113.42911,-5.73865,15.26308,24.65333,-20.9672,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,6330c910-620a-11ed-bd99-2776b5320686,76.05752,,,7.72548,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:47:07.34,2022-11-11T13:47:07.3419036-08:00,2022-11-11T21:47:07.3419036Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,d8bd981e-6742-4dec-af30-6aa143f3d832,55.1727,-114.54786,12.32666,5.55363,-4.78718,-10.4836,1.22729,-6.41953,7.63154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2022-11-11,13:47:25.66,3,2,"Dueck, Owen",1000132547,Left,CAL_MUS,"Fenn, Ryan",1000199112,Right,CAL_MUS,Undefined,5,Top,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.18656,-1.920999,2.774024,2343.482026,160.300783,11:15,5.80347,-1.17548,5.18302,-23.63537,17.07773,-5.52339,2.02364,0.97629,75.95829,-6.361559,1.797024,0.459239,,,,,,,,,,,,3.76445,9.66501,0.92194,50,5.60768,-5.71858,-123.05156,-4.90758,5.61283,30.68569,-17.7635,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,6e172900-620a-11ed-bd99-2776b5320686,82.07594,,,9.22827,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:47:25.66,2022-11-11T13:47:25.6683292-08:00,2022-11-11T21:47:25.6683292Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,dd40aaa2-22d0-4f9a-8f34-9ff05e24b3bd,55.31327,-124.36949,15.34285,5.80207,-4.14465,-8.88175,1.17273,-5.95965,2.80641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2022-11-11,13:47:47.26,3,3,"Dueck, Owen",1000132547,Left,CAL_MUS,"Fenn, Ryan",1000199112,Right,CAL_MUS,Undefined,5,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,84.63708,-0.922066,1.745143,2385.102553,145.76079,10:45,5.74384,-1.00648,5.64272,-23.45486,16.21107,-10.10981,2.92864,-0.2205,76.83447,-5.330133,-0.060502,0.453294,85.76119,37.216156,-4.153383,4927.237731,109.95043,75.25556,-3.29693,296.91784,294.02601,-0.030742,5.121236,5.69685,8.90882,0.86502,50,5.65085,-3.32877,-122.77633,-2.70619,8.62242,26.22035,-18.69019,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,7af2f050-620a-11ed-bd99-2776b5320686,83.15226,90.4727,,7.80261,,,,2.30643,3.04377,0.21747,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:47:47.26,2022-11-11T13:47:47.2659740-08:00,2022-11-11T21:47:47.2659740Z,FlyBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,c2c79731-21fd-41b4-9a74-3e2d1c34b7f9,54.85704,-123.80926,13.11018,5.74296,-1.9699,-9.3451,1.00285,-3.66844,4.31121,194.222756,2.31023,99.81997,-21.8866,5.45618,-0.79959,-0.00639,0.02772,-0.00448,0.00023,3.03924,76.16484,-18.37493,0.91347,-0.11132,0.02013,0.00185,-0.00115,9E-05,0.21693,-7.2403,5.34852,-1.91073,0.43736,-0.05747,0.00159,0.00049,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
157,2022-11-11,13:48:25.39,4,1,"Dueck, Owen",1000132547,Left,CAL_MUS,"Stafford, Ryan",1000070790,Right,CAL_MUS,Undefined,5,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.68471,-2.209748,2.990672,1591.017704,133.187864,10:30,5.56761,-1.36982,5.05676,-36.71439,12.70308,-11.74386,0.42022,0.47454,70.21975,-8.903847,0.915416,0.505955,,,,,,,,,,,,6.77933,7.423,1.09506,50,5.32811,-5.34199,-111.00978,-5.49386,8.4158,20.83211,-22.9592,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221111-BaggettStadium-Private-1,91b581e0-620a-11ed-bd99-2776b5320686,74.49764,,,6.46496,,,,,,,bd8be8d0-1b4a-42a0-b20b-b872f495f0fa,2022-11-11,21:48:25.39,2022-11-11T13:48:25.3963036-08:00,2022-11-11T21:48:25.3963036Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,f83f213e-b666-40e4-a5ce-cd1781ec9b66,55.4438,-112.02671,10.41605,5.56894,-4.3731,-11.4796,1.36586,-5.75281,4.2079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
