PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
182,10/28/2022,45:28.4,2,2,"Rettew, Aaron",,Right,CAL_MUS,"Cloyd, Evan",,Right,CAL_MUS,Undefined,6,Top,1,1,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.55579,-1.655463,-2.95577,2377.915051,192.622075,12:30,6.02696,1.48701,5.62399,-30.90966,11.12107,2.15433,1.90382,-1.09418,74.85761,-7.386991,-2.571512,0.466611,,,,,,,,,,,,-2.02236,6.60201,-1.23623,50,5.86608,6.08319,-119.52044,-4.45758,-2.88776,25.80051,-22.74689,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,9a7309b0-571a-11ed-bfbd-1fafa06de6ca,80.77916,,,7.69819,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,45:28.4,2022-10-28T16:45:28.4220000-07:00,2022-10-28T23:45:28.4220000Z,,v3,471251,471251,,"Corio, Taison",1000078270,Right,CAL_MUS,e2b222dc-f98b-41b4-b354-8d26014e2ef0,54.87317,-120.5678,12.90026,6.02829,-3.53417,-11.37345,-1.48556,6.20041,-1.44388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,10/28/2022,45:48.9,2,3,"Rettew, Aaron",,Right,CAL_MUS,"Cloyd, Evan",,Right,CAL_MUS,Undefined,6,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.7127,-2.421836,-2.387013,1937.98877,26.22275,6:45,6.09797,0.91066,5.30466,-63.26586,-13.88635,-7.66662,-1.45102,-1.97034,70.74172,-13.724773,-3.75619,0.50576,,,,,,,,,,,,3.15331,-6.05548,-0.68774,50,5.83057,4.91308,-111.13522,-6.82296,3.87116,23.33611,-39.60808,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,a6acebb0-571a-11ed-bfbd-1fafa06de6ca,74.52629,,,5.97098,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,45:48.9,2022-10-28T16:45:48.9200000-07:00,2022-10-28T23:45:48.9200000Z,,v3,471251,471251,,"Corio, Taison",1000078270,Right,CAL_MUS,6350ce80-9257-492d-ac1b-655080201a18,55.20032,-112.22186,11.66805,6.10534,-4.97861,-19.80404,-0.91233,4.73282,1.93558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,10/28/2022,46:09.0,2,4,"Rettew, Aaron",,Right,CAL_MUS,"Cloyd, Evan",,Right,CAL_MUS,Undefined,6,Top,1,2,1,Fastball,Cutter,InPlay,Undefined,Popup,Out,1,0,,83.20248,-0.236226,-1.633808,2428.566734,180.620496,12:00,5.99217,1.33548,5.6024,-23.28734,17.60111,0.1763,3.83094,-0.17549,75.88082,-4.609378,-1.602358,0.460227,87.98446,71.514069,-2.564628,,,,,,32.20982,,,-0.55614,9.38595,-1.19568,50,5.95713,3.43711,-120.7526,-1.20928,-0.81901,24.08025,-18.35151,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,b292ba40-571a-11ed-bfbd-1fafa06de6ca,81.89972,140.09565,,7.32166,,,,1.53637,3.58016,0.17581,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,46:09.0,2022-10-28T16:46:09.0010000-07:00,2022-10-28T23:46:09.0010000Z,,v3,471251,471251,,"Corio, Taison",1000078270,Right,CAL_MUS,149cb16e-4148-4426-a205-e37c24d1181b,54.89688,-121.72521,12.04013,5.991,-0.46806,-9.17575,-1.33517,3.47019,-0.4095,180.718026,1.53637,40.87499,-22.64963,8.01027,-2.25547,0.55171,-0.10727,0.01291,-0.00065,3.58016,122.38516,-30.44156,3.61619,-0.37908,-0.05622,0.04811,-0.01461,0.00185,0.17581,-1.83083,1.68449,-1.88398,0.77446,-0.24968,0.06612,-0.01232,0.00114,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
185,10/28/2022,46:46.4,3,1,"Rettew, Aaron",,Right,CAL_MUS,"Firestone, Owen",,Right,CAL_MUS,Undefined,6,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.8303,1.780518,0.736588,1988.068629,25.032983,6:45,6.13052,1.07594,4.94412,-71.75693,-20.021,-10.2889,1.83413,0.91468,68.2801,-11.141649,-1.085363,0.517687,,,,,,,,,,,,5.37355,-10.05898,-1.13839,50,6.2434,-0.99534,-109.77646,0.82148,6.35727,24.95099,-44.07454,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,c8fa0c70-571a-11ed-bfbd-1fafa06de6ca,72.80927,,,7.55019,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,46:46.4,2022-10-28T16:46:46.4230000-07:00,2022-10-28T23:46:46.4230000Z,,v3,471251,471251,,"Corio, Taison",1000078270,Right,CAL_MUS,19590f35-fd70-42be-80bb-227d8f815d8d,55.55928,-111.03283,12.4755,6.14616,3.04079,-22.03727,-1.08021,-1.31546,3.17863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,10/28/2022,47:01.9,3,2,"Rettew, Aaron",,Right,CAL_MUS,"Firestone, Owen",,Right,CAL_MUS,Undefined,6,Top,2,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,75.70319,1.197678,0.004298,1949.083948,30.944519,7:00,6.14666,0.95525,5.18095,-67.97905,-16.91206,-11.2604,1.60882,0.02092,68.69854,-11.080745,-1.998629,0.51433,71.70717,-28.68427,-21.719678,,,,,5.38596,2.92061,-12.065172,0.032299,5.64874,-8.41367,-0.94657,50,6.20571,0.43021,-109.74939,-0.06708,6.72684,23.70117,-42.19351,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,d2416260-571a-11ed-bfbd-1fafa06de6ca,73.28459,1.63413,,7.00465,,,,2.49228,1.63413,-0.0205,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,47:01.9,2022-10-28T16:47:01.9300000-07:00,2022-10-28T23:47:01.9300000Z,GroundBall,v3,471251,471251,,"Corio, Taison",1000078270,Right,CAL_MUS,436bfea9-fc9d-4211-923a-ebc926ed8bfb,55.32279,-110.89292,11.85058,6.15983,1.96867,-21.09675,-0.95949,0.10565,3.36342,,2.49128,85.90669,,,,,,,,1.63472,-50.59376,,,,,,,,-0.0201,-34.2206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
187,10/28/2022,47:35.9,4,1,"Rettew, Aaron",,Right,CAL_MUS,"Bell, Mikey",,Right,CAL_MUS,Undefined,6,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.09755,3.390005,-0.839426,1876.287689,20.092954,6:45,6.17728,1.09173,5.24261,-68.18795,-18.14048,-7.25587,3.68507,-0.30191,69.2376,-8.950665,-2.127187,0.50917,,,,,,,,,,,,3.33122,-9.49733,-1.00905,50,6.43852,1.90663,-110.27458,4.1177,4.05166,21.85539,-43.72532,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,e6711410-571a-11ed-bfbd-1fafa06de6ca,74.02728,,,6.85995,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,47:35.9,2022-10-28T16:47:35.9180000-07:00,2022-10-28T23:47:35.9180000Z,,v3,471251,471251,,"Corio, Taison",1000078270,Right,CAL_MUS,35f29569-bcbf-43d7-a499-ac493d348424,55.26177,-111.31253,10.9277,6.19365,6.19429,-21.86266,-1.09503,1.71421,2.02583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,10/28/2022,47:54.4,4,2,"Rettew, Aaron",,Right,CAL_MUS,"Bell, Mikey",,Right,CAL_MUS,Undefined,6,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.9089,2.274979,0.720397,1905.758322,31.511645,7:00,6.1625,1.19578,5.20132,-69.1809,-17.46363,-11.79363,2.53847,0.89059,68.32074,-10.225234,-1.375524,0.517594,,,,,,,,,,,,6.10481,-8.89957,-1.25322,50,6.32072,-0.90635,-108.6429,1.91823,7.19183,21.58089,-42.65831,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,f1814320-571a-11ed-bfbd-1fafa06de6ca,72.8224,,,6.58816,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,47:54.4,2022-10-28T16:47:54.3700000-07:00,2022-10-28T23:47:54.3700000Z,,v3,471251,471251,,"Corio, Taison",1000078270,Right,CAL_MUS,ce484655-4a16-400e-9698-430bb0347498,55.30353,-109.69134,10.79044,6.17719,3.99065,-21.32915,-1.2007,-1.25573,3.59592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,10/28/2022,48:14.6,4,3,"Rettew, Aaron",,Right,CAL_MUS,"Bell, Mikey",,Right,CAL_MUS,Undefined,6,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.81993,0.471864,-0.497503,2009.662581,26.731111,7:00,6.17236,0.85522,5.09038,-67.50082,-18.1532,-9.98154,0.99205,-0.44548,70.42166,-11.647411,-2.271406,0.505597,,,,,,,,,,,,4.84878,-8.84705,-0.79984,50,6.16298,1.3601,-111.47902,-1.48341,6.00799,22.91622,-43.13614,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,fd879200-571a-11ed-bfbd-1fafa06de6ca,74.55037,,,6.39827,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,48:14.6,2022-10-28T16:48:14.6380000-07:00,2022-10-28T23:48:14.6380000Z,,v3,471251,471251,,"Corio, Taison",1000078270,Right,CAL_MUS,87bc4426-9d04-4be0-8b91-e3624b4644f6,55.4149,-112.58663,11.45811,6.18429,0.60149,-21.56807,-0.85856,1.06971,3.00399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,10/28/2022,48:33.9,4,4,"Rettew, Aaron",,Right,CAL_MUS,"Bell, Mikey",,Right,CAL_MUS,Undefined,6,Top,0,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.11493,-0.12555,-0.242953,1953.576113,17.369307,6:30,6.14966,0.88548,5.02556,-71.22677,-20.493,-6.97516,0.09562,0.07495,69.56605,-12.877988,-1.48338,0.512649,,,,,,,,,,,,3.42957,-9.88386,-0.8562,50,6.07915,0.73868,-110.38197,-2.759,4.13439,23.84402,-44.08916,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,08fee750-571b-11ed-bfbd-1fafa06de6ca,73.52486,,,6.54888,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,48:33.9,2022-10-28T16:48:33.8810000-07:00,2022-10-28T23:48:33.8810000Z,,v3,471251,471251,,"Corio, Taison",1000078270,Right,CAL_MUS,48082e9b-8773-4dd5-9a1c-dba9efbc0da2,55.4798,-111.5594,11.92201,6.16163,-0.58185,-22.04458,-0.88764,0.53452,2.06719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,10/28/2022,50:43.9,1,1,"Garcia, Holden",,Right,CAL_MUS,"Sagouspe, Tanner",1000039291,Right,CAL_MUS,Undefined,6,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.14101,-0.836577,-4.136923,1905.960375,245.957312,2:15,5.66865,2.39279,6.2129,-29.44139,10.17981,19.60588,2.44105,0.20198,75.99924,-6.376382,-0.605274,0.453039,92.15737,32.375171,-1.245842,3904.166531,109.97958,64.55203,2.09838,353.19779,351.51461,4.56367,5.139459,-11.50701,5.94772,-2.09181,50,5.59114,8.06448,-121.882,-2.65864,-17.06108,27.16208,-23.35559,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,5684ca30-571b-11ed-bfbd-1fafa06de6ca,83.19917,87.22236,,8.14177,,,,2.04734,2.49698,-0.20243,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,50:43.9,2022-10-28T16:50:43.9350000-07:00,2022-10-28T23:50:43.9350000Z,FlyBall,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,86e5c6c1-5bd5-4d9b-8587-ef675aa24726,54.28714,-122.83369,13.58104,5.66995,-1.84032,-11.6778,-2.38484,8.66226,-8.53054,199.666956,2.05142,114.03986,-22.88062,5.52079,-0.82307,0.01458,0.02031,-0.00333,0.00017,2.49305,72.44955,-16.54757,0.34646,0.08139,-0.03687,0.01314,-0.00236,0.00015,-0.20317,-2.4643,5.63015,-1.95838,0.44871,-0.06236,0.00326,0.00022,-3.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
192,10/28/2022,51:16.4,2,1,"Garcia, Holden",,Right,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,6,Bottom,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.37116,0.459544,-3.477673,1794.586609,214.827348,1:15,5.67365,2.58907,5.89689,-37.26801,7.36504,4.10752,2.99543,-0.30134,72.43237,-6.450562,-2.742325,0.480839,,,,,,,,,,,,-3.11032,4.08402,-2.31119,50,5.68944,6.83673,-115.05859,-0.22063,-4.15093,22.23529,-26.72365,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,69ddf200-571b-11ed-bfbd-1fafa06de6ca,78.3889,,,6.93878,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,51:16.4,2022-10-28T16:51:16.4080000-07:00,2022-10-28T23:51:16.4080000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,eacddf8e-d019-47d6-8cde-da19047c0dc4,54.60185,-115.9445,11.11764,5.67702,0.8441,-13.36183,-2.58688,7.00211,-2.07547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,10/28/2022,51:30.7,2,2,"Garcia, Holden",,Right,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,6,Bottom,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.44259,1.528198,-2.863487,1585.28188,103.619749,9:30,5.54526,2.74751,5.50615,-47.05239,4.32327,-11.22237,3.05558,-0.86796,68.29192,-7.087386,-4.857162,0.515882,,,,,,,,,,,,4.83083,2.25284,-2.48965,50,5.64738,5.81536,-107.91565,1.41347,5.68319,19.19816,-29.52372,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,72722490-571b-11ed-bfbd-1fafa06de6ca,73.06414,,,6.15067,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,51:30.7,2022-10-28T16:51:30.7420000-07:00,2022-10-28T23:51:30.7420000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,63160ae8-3026-460f-a17d-6750f219c354,54.99344,-108.80035,9.59908,5.5509,2.77401,-14.76186,-2.7516,5.55347,2.84159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,10/28/2022,51:45.0,2,3,"Garcia, Holden",,Right,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,6,Bottom,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.81492,-1.319472,-4.055723,1703.907672,103.867224,9:30,5.73003,2.69508,5.96204,-48.0818,4.81311,-12.86375,0.49641,-2.14399,67.43643,-10.100899,-6.359406,0.523454,,,,,,,,,,,,5.50508,3.30437,-2.36537,50,5.59803,7.90562,-105.53954,-3.78775,6.18579,18.59298,-28.46109,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,7af0d350-571b-11ed-bfbd-1fafa06de6ca,72.0072,,,5.37849,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,51:45.0,2022-10-28T16:51:45.0410000-07:00,2022-10-28T23:51:45.0410000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,ef1c247b-ef3e-4bf3-8ded-6e581bdfbd86,54.53975,-106.3363,9.29649,5.73422,-2.56811,-14.23055,-2.69847,7.64054,3.0929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,10/28/2022,52:01.0,2,4,"Garcia, Holden",,Right,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,6,Bottom,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.26478,-1.342245,-2.175988,1456.051995,255.263609,2:30,5.48932,2.8257,5.84685,-37.93471,8.4089,25.62517,1.07963,2.93803,71.04377,-8.374991,2.425711,0.489966,,,,,,,,,,,,-13.85261,5.20351,-2.66395,50,5.35795,3.359,-113.50555,-3.80824,-17.78624,23.84015,-25.49292,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,847a8970-571b-11ed-bfbd-1fafa06de6ca,76.92862,,,7.22101,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,52:01.0,2022-10-28T16:52:01.0220000-07:00,2022-10-28T23:52:01.0220000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,d1b56204-4f58-406c-94bc-b9753bfc054d,54.65408,-114.47889,11.92008,5.49218,-2.76742,-12.74646,-2.81592,4.08517,-8.89312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,10/28/2022,52:19.6,2,5,"Garcia, Holden",,Right,CAL_MUS,"Casillas, Aaron",,Right,CAL_MUS,Undefined,6,Bottom,1,2,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.44555,-1.912224,-4.584005,1885.469082,236.727813,2:00,5.59294,2.73093,6.13897,-27.3169,12.26772,16.47017,1.54294,-0.14213,76.23905,-7.054108,-1.624367,0.452829,,,,,,,,,,,,-10.00036,7.3737,-2.38905,50,5.43261,9.15161,-122.14478,-4.89866,-14.87619,27.50181,-21.20515,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,8f8a6a60-571b-11ed-bfbd-1fafa06de6ca,83.23761,,,8.2065,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,52:19.6,2022-10-28T16:52:19.6120000-07:00,2022-10-28T23:52:19.6120000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,5c8d8f75-2d2d-42ca-a454-70733e636416,54.36009,-123.12257,13.75091,5.59337,-4.14474,-10.60258,-2.72383,9.68052,-7.43809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.58173,,,0.919971,,,,6.03879,5.09524,0.08566,73.12583,6.46806,-51.67271,6.04695,75.37817,-2.67333,5.1454,14.16888,-13.80759,-0.0332,-63.61647,8.0667,High,High,High,,,High,High,High
197,10/28/2022,52:53.4,3,1,"Garcia, Holden",,Right,CAL_MUS,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,6,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.54243,0.2013,-3.960636,1987.717237,244.363433,2:15,5.60945,2.71398,6.0891,-29.54324,10.88351,19.60281,3.33417,0.67786,75.21438,-5.362746,-0.438627,0.457621,,,,,,,,,,,,-11.2543,5.98284,-2.41759,50,5.60968,7.58304,-120.96696,-0.46365,-16.42701,26.88392,-23.44137,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,a3aab2c0-571b-11ed-bfbd-1fafa06de6ca,82.36607,,,8.32805,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,52:53.4,2022-10-28T16:52:53.3580000-07:00,2022-10-28T23:52:53.3580000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,8bd27c5c-4aca-43d2-be2a-261c555565d3,54.40817,-121.9427,13.44196,5.61107,0.38714,-11.72069,-2.70364,8.17926,-8.21351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,10/28/2022,53:12.3,3,2,"Garcia, Holden",,Right,CAL_MUS,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,6,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.13033,-1.483233,-4.851045,1378.625033,240.818119,2:00,5.5154,2.7754,6.05636,-32.56663,12.12012,19.04076,1.42334,-0.13893,72.36225,-7.552891,-1.435695,0.481128,,,,,,,,,,,,-11.27414,7.09654,-2.40809,50,5.38218,9.04153,-114.58146,-3.91431,-14.94741,21.71037,-22.76535,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,af583340-571b-11ed-bfbd-1fafa06de6ca,78.34178,,,6.76808,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,53:12.3,2022-10-28T16:53:12.3290000-07:00,2022-10-28T23:53:12.3290000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,b3db5126-cce7-43c3-ba24-f0da6fba8d8d,54.44527,-115.42066,10.85519,5.51647,-3.03434,-11.38268,-2.76875,9.61931,-7.4737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,10/28/2022,53:29.6,3,3,"Garcia, Holden",,Right,CAL_MUS,"Corio, Taison",1000078270,Right,CAL_MUS,Undefined,6,Bottom,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.4913,-1.671578,-3.179267,1231.400563,243.325754,2:00,5.47738,2.58236,6.02465,-35.21526,10.03217,17.05958,0.99175,1.05636,72.0812,-8.202241,-0.110212,0.484137,,,,,,,,,,,,-9.74875,6.0565,-2.34285,50,5.32708,5.71808,-113.8839,-4.35742,-12.78353,21.21141,-24.23217,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221028-BaggettStadium-Private-1,b9460260-571b-11ed-bfbd-1fafa06de6ca,77.85491,,,6.41011,,,,,,,82f6954b-c0c4-4378-a06c-84c3d0704fa2,10/28/2022,53:29.6,2022-10-28T16:53:29.6200000-07:00,2022-10-28T23:53:29.6200000Z,,v3,471251,471251,,"Stafford, Ryan",1000070790,Right,CAL_MUS,558d4b8d-2cb1-4376-92db-d81fec68eda8,54.47701,-114.71474,10.60571,5.47917,-3.40826,-12.11608,-2.57663,6.2188,-6.39177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
