PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
200,2022-11-12,12:42:07.26,1,1,"Rettew, Aaron",1000132568,Right,CAL_MUS,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,6,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.78985,5.693183,0.936959,1855.226684,21.43488,6:45,5.92921,1.03418,5.04408,-65.57342,-13.2693,-5.89323,5.85362,1.42699,67.69097,-6.159091,-0.101498,0.520522,,,,,,,,,,,,3.15543,-7.57095,-1.11869,50,6.42166,-1.5255,-108.00454,8.44089,3.70354,19.92665,-41.06006,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,77803480-62ca-11ed-8492-072894694bd7,72.41273,,,7.09888,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:42:07.26,2022-11-12T12:42:07.2679528-08:00,2022-11-12T20:42:07.2679528Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,782c464c-4f1d-4acf-bd90-64c86c20d133,55.45847,-109.00697,9.96333,5.94508,10.50645,-20.53003,-1.03726,-1.71181,1.85177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2022-11-12,12:42:25.96,1,2,"Rettew, Aaron",1000132568,Right,CAL_MUS,"Painter, Jack",1000114582,Right,CAL_MUS,Undefined,6,Bottom,0,1,0,Fastball,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.15203,-0.502196,-1.431184,2173.281909,215.269279,1:15,5.62108,1.29368,5.77752,-31.72699,9.32115,5.7891,2.50971,0.44411,76.20292,-6.352917,-0.393943,0.461124,90.65051,-11.855155,-13.613694,,,,,14.34226,12.00637,-12.990111,0.092012,-3.33189,5.21571,-1.17916,50,5.56018,2.7657,-119.47799,-2.06338,-4.8759,20.3484,-24.54142,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,829dd110-62ca-11ed-8492-072894694bd7,81.74027,2.51811,,5.94911,,,,2.31645,2.51811,-0.40039,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:42:25.96,2022-11-12T12:42:25.9646056-08:00,2022-11-12T20:42:25.9646056Z,GroundBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,c07dfc49-719a-427a-9c6f-23b68f9767d9,54.72484,-120.27999,10.1742,5.62245,-1.09612,-12.27071,-1.29196,2.95787,-2.43795,180,2.31279,126.70953,,,,,,,,2.5189,-27.36721,,,,,,,,-0.3995,-30.68632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
202,2022-11-12,12:43:00.71,2,1,"Rettew, Aaron",1000132568,Right,CAL_MUS,"Corio, Taison",1000078270,Left,CAL_MUS,Undefined,6,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.7573,-1.219087,-1.077572,2290.944855,211.642033,1:00,5.57205,1.57595,5.85366,-24.8756,14.60914,8.30284,2.36597,1.26649,77.42132,-5.852393,0.41212,0.452258,,,,,,,,,,,,-4.52256,8.13792,-1.49331,50,5.45835,1.96412,-121.76155,-3.35742,-6.85818,21.64596,-19.83339,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,97563ac0-62ca-11ed-8492-072894694bd7,83.34281,,,6.33598,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:43:00.71,2022-11-12T12:43:00.7167080-08:00,2022-11-12T20:43:00.7167080Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,c15c7c46-aefd-43f7-ad43-b0b6926f63a2,54.64694,-122.58486,10.82298,5.57171,-2.60304,-9.9167,-1.57298,2.22498,-3.42909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2022-11-12,12:43:15.77,2,2,"Rettew, Aaron",1000132568,Right,CAL_MUS,"Corio, Taison",1000078270,Left,CAL_MUS,Undefined,6,Bottom,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.18713,2.892424,0.947266,2000.265678,34.895757,7:15,5.78446,1.18578,5.21847,-62.25074,-12.77717,-9.99079,3.31922,1.24397,69.88038,-8.370438,-0.825396,0.506242,,,,,,,,,,,,5.21996,-6.63516,-1.26555,50,6.00498,-1.42873,-110.53012,3.39417,6.44496,20.06013,-40.3663,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,a04e3830-62ca-11ed-8492-072894694bd7,74.45539,,,6.30675,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:43:15.77,2022-11-12T12:43:15.7761128-08:00,2022-11-12T20:43:15.7761128Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,5b736cb8-80b3-41c7-88b1-27d7b6cf82bc,55.28554,-111.48526,10.03006,5.79761,5.31617,-20.18315,-1.19022,-1.7356,3.22248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2022-11-12,12:43:31.43,2,3,"Rettew, Aaron",1000132568,Right,CAL_MUS,"Corio, Taison",1000078270,Left,CAL_MUS,Undefined,6,Bottom,1,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.34445,1.060334,0.243785,2047.845904,22.648918,6:45,5.81196,1.20751,5.17216,-64.76925,-14.19583,-6.57414,1.41249,0.88908,69.59536,-10.598976,-0.924989,0.511838,,,,,,,,,,,,3.37335,-7.02626,-1.2249,50,5.86037,-0.21518,-109.45142,-0.20314,4.0799,19.85516,-40.67198,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,a9ae9460-62ca-11ed-8492-072894694bd7,73.64134,,,5.74909,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:43:31.43,2022-11-12T12:43:31.4344552-08:00,2022-11-12T20:43:31.4344552Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,60cefb9f-88e4-4ccd-9822-31e340e12337,55.33318,-110.41466,9.92758,5.82237,1.76998,-20.33599,-1.20966,-0.41311,2.03995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2022-11-12,12:43:47.20,2,4,"Rettew, Aaron",1000132568,Right,CAL_MUS,"Corio, Taison",1000078270,Left,CAL_MUS,Undefined,6,Bottom,1,1,2,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.26981,1.298403,-0.601033,2283.281725,200.711331,12:45,5.71549,1.47698,5.61096,-25.42604,15.32662,5.30866,4.80887,1.35833,75.89867,-3.463856,0.346359,0.459462,,,,,,,,,,,,-2.84362,7.78028,-1.42905,50,5.81026,1.04777,-120.85768,1.94448,-4.20318,23.69719,-20.67401,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,b307ebb0-62ca-11ed-8492-072894694bd7,82.03608,,,7.37114,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:43:47.20,2022-11-12T12:43:47.2065640-08:00,2022-11-12T20:43:47.2065640Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,94f160cc-9502-40d0-a7f1-0f0905748373,54.88686,-121.8121,11.8486,5.71517,2.77714,-10.33701,-1.47466,1.21705,-2.10159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2022-11-12,12:44:00.68,2,5,"Rettew, Aaron",1000132568,Right,CAL_MUS,"Corio, Taison",1000078270,Left,CAL_MUS,Undefined,6,Bottom,1,2,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Double,0,0,,76.05851,1.532873,0.177949,1972.949241,43.440312,7:30,5.76221,1.30541,5.24687,-64.3198,-13.85068,-14.86997,1.84312,0.23347,68.85855,-10.128224,-2.466959,0.51131,100.78589,16.87591,8.964092,1102.418866,108.85018,29.02145,15.86304,382.20261,353.32411,7.202021,3.681021,7.53961,-7.025,-1.31003,50,5.85471,0.23523,-110.2498,0.73732,9.06422,23.84756,-40.61964,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,bb1b0760-62ca-11ed-8492-072894694bd7,73.71738,38.99877,,7.19997,,,,3.22415,2.19271,-0.28924,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:44:00.68,2022-11-12T12:44:00.6870632-08:00,2022-11-12T20:44:00.6870632Z,LineDrive,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,fe6bfc71-3b67-4720-b075-57a430892f83,55.25629,-111.38096,11.92378,5.77404,2.66402,-20.30982,-1.31099,-0.19471,4.53211,176.283722,3.22352,139.74498,-17.8462,3.87321,-1.02868,0.31793,-0.08347,0.01325,-0.00088,2.1935,42.88801,-12.87448,-0.06468,0.39146,-0.22854,0.07519,-0.01239,0.00079,-0.28953,22.0496,-3.40366,0.37259,-0.10922,0.06751,-0.02454,0.0044,-0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
207,2022-11-12,12:44:49.42,3,1,"Rettew, Aaron",1000132568,Right,CAL_MUS,"Welch, Charlie",1000199107,Right,CAL_MUS,Undefined,6,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.12945,-2.684774,-3.056306,1966.064552,23.486064,6:45,5.7358,1.0222,5.22428,-67.14685,-16.88989,-8.05386,-2.38933,-2.52509,70.6038,-14.605003,-4.492527,0.510234,,,,,,,,,,,,3.16973,-7.65508,-0.73355,50,5.43587,6.17499,-110.24267,-7.41478,3.83653,22.61477,-41.43944,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,d814a1a0-62ca-11ed-8492-072894694bd7,73.87282,,,5.52565,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:44:49.42,2022-11-12T12:44:49.4269032-08:00,2022-11-12T20:44:49.4269032Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,18c6de68-d694-4e39-b371-6de0170bbdbd,55.28204,-111.32094,11.30739,5.7423,-5.43896,-20.71972,-1.02361,5.99207,1.91826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2022-11-12,12:45:22.26,3,2,"Rettew, Aaron",1000132568,Right,CAL_MUS,"Welch, Charlie",1000199107,Right,CAL_MUS,Undefined,6,Bottom,1,1,0,Fastball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,83.44104,-2.167619,-2.515716,2282.858487,201.724618,12:45,5.63234,1.53061,5.84125,-24.29643,15.35347,5.68886,1.59017,-0.3349,77.67118,-6.67046,-1.496454,0.453203,,,,,,,,,,,,-3.52189,8.71355,-1.32908,50,5.4411,5.11082,-121.23953,-5.34155,-5.32887,20.02553,-18.98981,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,ebb18930-62ca-11ed-8492-072894694bd7,83.16904,,,5.76986,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:45:22.26,2022-11-12T12:45:22.2612072-08:00,2022-11-12T20:45:22.2612072Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,31aa0b48-0296-4020-bfd3-9aa382cc6e34,54.66116,-122.00701,10.01277,5.63186,-4.61377,-9.4949,-1.52886,5.31505,-2.66444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2022-11-12,12:46:09.91,3,3,"Rettew, Aaron",1000132568,Right,CAL_MUS,"Welch, Charlie",1000199107,Right,CAL_MUS,Undefined,6,Bottom,1,1,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,1,,75.15142,1.620711,-0.290852,1870.713696,8.640966,6:15,5.86149,1.3359,5.03615,-68.07138,-15.50426,-2.67165,1.71835,0.83886,67.51327,-10.689052,-0.764458,0.521829,91.22583,14.329022,-18.732693,1030.240627,102.11528,19.43448,-40.89453,235.05882,235.05882,-24.997186,2.319799,1.22221,-7.7878,-1.30584,50,5.96132,0.65813,-108.7694,0.69052,1.41782,24.70137,-41.20841,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,081e73d0-62cb-11ed-8492-072894694bd7,72.23135,19.81907,,7.63816,,,,2.50654,1.87952,-0.83912,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:46:09.91,2022-11-12T12:46:09.9125352-08:00,2022-11-12T20:46:09.9125352Z,LineDrive,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,72523654-a397-438e-a75f-fea9ab6b27f4,55.46533,-110.00357,12.35069,5.87538,2.74944,-20.60421,-1.33696,0.58729,0.70891,122.923536,2.50654,122.76795,-21.75827,5.23693,-1.12624,0.20805,-0.03303,0.0039,-0.0002,1.87952,33.11367,-15.72772,0.28488,0.17953,-0.07434,0.01884,-0.00236,0.00012,-0.83912,-41.6329,-2.24371,1.61111,-0.57501,0.15489,-0.03277,0.00459,-0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
210,2022-11-12,12:46:51.32,4,1,"Rettew, Aaron",1000132568,Right,CAL_MUS,"McCain, Troy",1000199115,Right,CAL_MUS,Undefined,6,Bottom,1,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.92951,0.770628,0.440417,1840.044606,13.939464,6:30,5.78366,1.29502,5.08384,-64.17031,-13.63579,-3.81662,1.1626,1.39211,69.38767,-10.791226,-0.237215,0.511641,,,,,,,,,,,,2.06961,-6.76819,-1.33346,50,5.80495,-0.70033,-110.14924,-0.74317,2.50434,22.31642,-40.36397,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,20ca37c0-62cb-11ed-8492-072894694bd7,73.66966,,,6.54185,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:46:51.32,2022-11-12T12:46:51.3297512-08:00,2022-11-12T20:46:51.3297512Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,d70b39bf-057b-4f1e-8bf4-ffae6b06ee46,55.42038,-111.242,11.15821,5.79295,1.23331,-20.18198,-1.29617,-0.82296,1.25217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2022-11-12,12:47:07.70,4,2,"Rettew, Aaron",1000132568,Right,CAL_MUS,"McCain, Troy",1000199115,Right,CAL_MUS,Undefined,6,Bottom,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.37358,-0.53901,-1.3536,1903.193599,24.883229,6:45,5.8064,1.36418,5.01213,-67.13862,-16.03072,-8.3789,-0.29739,-0.61191,68.91842,-12.599163,-2.841551,0.514536,,,,,,,,,,,,3.70276,-7.44398,-1.22702,50,5.69966,2.94008,-110.52541,-3.40463,4.41637,26.25904,-41.05263,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,2a8b0370-62cb-11ed-8492-072894694bd7,73.25525,,,7.45516,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:47:07.70,2022-11-12T12:47:07.7090000-08:00,2022-11-12T20:47:07.7090000Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,6c64a54f-2878-40a2-800f-dcadf6f93497,55.4904,-111.82223,13.12952,5.81774,-1.37721,-20.52632,-1.36683,2.72198,2.20819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.76495,,,,,,,1.55687,5.26287,3.52742,,,,1.63302,105.00279,-7.91804,5.28963,10.28787,-12.7456,3.47553,-7.32332,3.95161,High,High,High,,,High,High,High
212,2022-11-12,12:47:45.31,4,3,"Rettew, Aaron",1000132568,Right,CAL_MUS,"McCain, Troy",1000199115,Right,CAL_MUS,Undefined,6,Bottom,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.29399,0.250982,-1.056046,1979.500018,21.352418,6:45,5.85224,1.2172,5.14512,-65.94342,-14.55091,-6.38441,0.59331,-0.30926,68.8841,-11.617634,-2.191192,0.515966,,,,,,,,,,,,2.8648,-6.96595,-1.1131,50,5.82416,2.25748,-109.20916,-1.78797,3.39967,22.35242,-40.4405,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,40f5b100-62cb-11ed-8492-072894694bd7,73.05215,,,6.40989,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:47:45.31,2022-11-12T12:47:45.3111400-08:00,2022-11-12T20:47:45.3111400Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,c97ca7e4-6bec-465b-97fd-7ac7947f2a9a,55.35878,-110.30052,11.17621,5.86326,0.18654,-20.22025,-1.21927,2.09149,1.69984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2022-11-12,12:48:08.48,4,4,"Rettew, Aaron",1000132568,Right,CAL_MUS,"McCain, Troy",1000199115,Right,CAL_MUS,Undefined,6,Bottom,1,2,1,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.51291,-2.088854,-2.772259,2324.572318,195.677284,12:30,5.63299,1.50038,5.80578,-26.03572,13.78635,3.55225,1.51756,-0.78383,77.45274,-6.905987,-2.136436,0.454186,,,,,,,,,,,,-2.49146,7.91174,-1.27484,50,5.44565,5.73188,-121.24629,-5.24376,-3.75477,20.95335,-20.25069,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,4ec0e160-62cb-11ed-8492-072894694bd7,82.98907,,,6.06017,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:48:08.48,2022-11-12T12:48:08.4879976-08:00,2022-11-12T20:48:08.4879976Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,5849dbdd-1291-413b-93b7-0454e727de90,54.69492,-122.05495,10.47668,5.63294,-4.46222,-10.12534,-1.49885,5.87679,-1.87739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2022-11-12,12:48:35.81,4,5,"Rettew, Aaron",1000132568,Right,CAL_MUS,"McCain, Troy",1000199115,Right,CAL_MUS,Undefined,6,Bottom,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.41933,-0.869518,-3.09112,2023.599601,15.647451,6:30,5.84891,1.0989,5.35083,-61.20488,-11.92186,-3.78516,-0.06831,-2.11866,70.52287,-11.874669,-3.765289,0.505266,,,,,,,,,,,,0.97248,-5.3713,-0.81755,50,5.72618,6.12554,-110.79627,-3.75128,1.19714,21.58535,-38.7862,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,5f13ce10-62cb-11ed-8492-072894694bd7,74.59918,,,5.89646,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:48:35.81,2022-11-12T12:48:35.8163048-08:00,2022-11-12T20:48:35.8163048Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,3759e713-0586-4d0d-9946-3ecf8adc39fb,55.15313,-111.7957,10.79268,5.8583,-1.95543,-19.3931,-1.09989,6.07011,0.59857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2022-11-12,12:49:06.04,4,6,"Rettew, Aaron",1000132568,Right,CAL_MUS,"McCain, Troy",1000199115,Right,CAL_MUS,Undefined,6,Bottom,1,3,2,Fastball,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,83.15399,-3.516743,-2.299185,2280.850545,186.711743,12:15,5.58468,1.54777,5.74277,-22.31533,18.42513,2.01445,0.44384,-0.42631,76.41859,-7.678957,-1.938862,0.459393,,,,,,,,,,,,-1.66705,10.77182,-1.35773,50,5.27808,4.75954,-120.49778,-8.07661,-2.4539,23.15566,-16.31793,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,710f3aa0-62cb-11ed-8492-072894694bd7,82.04837,,,6.7354,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:49:06.04,2022-11-12T12:49:06.0488296-08:00,2022-11-12T20:49:06.0488296Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,29426cfb-6ee1-43f1-a3c4-7dfe4614bbb4,54.75777,-121.40862,11.57783,5.58316,-7.43474,-8.15896,-1.54685,4.85607,-1.22695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2022-11-12,12:49:54.18,5,1,"Rettew, Aaron",1000132568,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,6,Bottom,2,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.28424,-2.168554,-3.42146,1824.454762,249.142527,2:15,5.6638,1.50334,5.21656,-37.89793,6.80634,14.02705,0.46195,-0.54874,73.73126,-9.059365,-0.9355,0.481222,,,,,,,,,,,,-8.06729,4.40201,-1.19827,50,5.43453,6.39113,-116.26848,-5.71363,-11.01787,22.2647,-26.16201,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,8dc6e9e0-62cb-11ed-8492-072894694bd7,78.32643,,,6.55297,,,,,,,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:49:54.18,2022-11-12T12:49:54.1885544-08:00,2022-11-12T20:49:54.1885544Z,,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,8012bce9-6a99-4c2b-ba09-669885c46079,55.28529,-117.27622,11.13235,5.66635,-4.5295,-13.08101,-1.49883,6.88981,-5.50893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2022-11-12,12:50:15.44,5,2,"Rettew, Aaron",1000132568,Right,CAL_MUS,"Shimao, Tate",1000199114,Right,CAL_MUS,Undefined,6,Bottom,2,1,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.93634,1.310749,-0.198484,1842.858039,25.96718,6:45,5.79451,1.22158,5.16346,-67.59531,-16.39135,-8.95973,1.3955,0.28812,68.3265,-10.925109,-1.791237,0.515019,73.99575,-16.461231,-54.920512,,,,,7.56169,7.56169,-36.430833,0.05192,4.40984,-8.16981,-1.19579,50,5.86464,0.73465,-109.96536,0.15387,5.22894,25.24379,-41.86136,CAL_MUS,CAL_MUS,BaggettStadium,TeamExclusive,Team,20221112-BaggettStadium-Private-1,9a770d50-62cb-11ed-8492-072894694bd7,73.18651,1.59987,,7.60985,,,,2.97216,1.59987,-0.05954,d4e73a4b-0819-4c15-8843-7f77476d20e8,2022-11-12,20:50:15.44,2022-11-12T12:50:15.4410088-08:00,2022-11-12T20:50:15.4410088Z,GroundBall,v3,471251,471251,,"Villegas, Collin",1000083288,Right,CAL_MUS,9980b08b-1cf9-4799-a743-f126d35e69d8,55.33859,-111.18414,12.62189,5.80842,2.17496,-20.93068,-1.22516,0.48219,2.61447,180,2.97116,59.93449,,,,,,,,1.60038,-30.8142,,,,,,,,-0.05812,-85.34308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
